epoca,loss_train,loss_val
1,1.348025105501476,0.7658205628395081
2,0.9120515561417529,0.5192621946334839
3,0.5423890007169623,0.4162217080593109
4,0.5446276315733006,0.3386543393135071
5,0.39370194704909073,0.3132918179035187
6,0.289510932603949,0.29153335094451904
7,0.2788425742795593,0.27018651366233826
8,0.26256113332745273,0.26724156737327576
9,0.1786034393467401,0.2575608193874359
10,0.17341283199034238,0.2934843897819519
11,0.1475833582838899,0.28468552231788635
12,0.16978781018406153,0.2467188835144043
13,0.12518905122966603,0.25260722637176514
14,0.12580753512386428,0.22872714698314667
15,0.09461386786547098,0.25801360607147217
16,0.1086330305245754,0.23540733754634857
17,0.09229382590427504,0.27939778566360474
18,0.06382881799761794,0.23849277198314667
19,0.09537369994550797,0.24841569364070892
20,0.05892594398143334,0.2705079913139343
21,0.07856155756637331,0.28618502616882324
22,0.04150415810995343,0.267421156167984
23,0.039088049085541185,0.2729560136795044
24,0.023965234097359872,0.2774535119533539
