epoca,loss_train,loss_val
1,1.246992611571362,0.6832840442657471
2,0.8305004709645322,0.48307541012763977
3,0.6003909111022949,0.40958213806152344
4,0.48353401649939387,0.3451237082481384
5,0.37076608581762566,0.3605569899082184
6,0.2963537691455138,0.3099203109741211
7,0.25312111154198647,0.248835027217865
8,0.20689345670765952,0.22410815954208374
9,0.123527655476018,0.3234320878982544
10,0.1442129558663031,0.27346259355545044
11,0.11265366267731511,0.27525943517684937
12,0.12986243600454672,0.29262059926986694
13,0.06909254866102281,0.31220194697380066
14,0.08215061227460146,0.21774174273014069
15,0.10066533558021643,0.30956703424453735
16,0.055454074556779996,0.19004274904727936
17,0.07308058282988465,0.30489110946655273
18,0.054382282010536936,0.24564483761787415
19,0.043225309376530754,0.30830129981040955
20,0.04712214163545899,0.3056880533695221
21,0.05177224908134361,0.35782623291015625
22,0.04379560782859029,0.40099793672561646
23,0.07228062666859171,0.2712501585483551
24,0.041048548258722325,0.22002743184566498
25,0.037755108791699105,0.20650963485240936
26,0.03468522741145295,0.24068130552768707
