clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,24,147,13,16,0.855,0.6,0.91875,0.6486486486486487,0.7593749999999999,40
MR,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MS,29,141,19,11,0.85,0.725,0.88125,0.6041666666666666,0.803125,40
MVP,22,149,11,18,0.855,0.55,0.93125,0.6666666666666666,0.7406250000000001,40
PROMEDIO_MACRO,139,739,61,61,0.8780000000000001,0.6950000000000001,0.9237500000000001,0.6985531681960253,0.809375,200
