distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-7,2,KNN,DeepONMF_H2,0.946,0.011401754250991375,0.9675,0.01026979795322182,0.86,0.04541475531146238,0.9651929674099484,0.010819666784978022,0.91375,0.022599605914705695
13-7,2,KNN,DeepONMF_W,0.883,0.02489979919597748,0.9087500000000001,0.025233286547732943,0.78,0.04472135954999575,0.9429237114046112,0.011689951304750335,0.844375,0.029431461694927746
13-7,2,SVM,DeepONMF_H2,0.9719999999999999,0.01254990039801114,0.9800000000000001,0.010269797953221868,0.9400000000000001,0.033541019662496806,0.984951938220717,0.00836868052578732,0.96,0.01944041376874473
13-7,2,SVM,DeepONMF_W,0.9120000000000001,0.012041594578792317,0.9037499999999999,0.012960275845829821,0.945,0.02091650066335182,0.9850218156228008,0.005656115467716801,0.9243750000000001,0.01351359269402478
13-7,2,UjaNet,DeepONMF_H2,0.9969999999999999,0.006708203932499379,0.9974999999999999,0.005590169943749467,0.9949999999999999,0.011180339887498962,0.9987421383647799,0.002812664122641245,0.9962500000000001,0.008385254915624224
13-7,2,UjaNet,DeepONMF_W,0.9650000000000001,0.010606601717798234,0.9724999999999999,0.00947859430506441,0.9349999999999999,0.022360679774997873,0.983567574850116,0.0056481689763907645,0.95375,0.014217891457596618
