distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-9-6-5-3,5,KNN,DeepONMF_H5,0.9292,0.007429670248402682,0.8230000000000001,0.018574175621006783,0.9557499999999999,0.00464354390525164,0.8402583114087854,0.02065238854498832,0.889375,0.011608859763129224
10-9-6-5-3,5,KNN,DeepONMF_W,0.8699999999999999,0.01606237840420905,0.675,0.04015594601052249,0.91875,0.010038986502630595,0.701605494529488,0.043058869722128607,0.796875,0.025097466256576557
10-9-6-5-3,5,SVM,DeepONMF_H5,0.96,0.00927361849549569,0.9,0.023184046238739334,0.975,0.005796011559684836,0.9011605067798731,0.024595823513349508,0.9375,0.014490028899212071
10-9-6-5-3,5,SVM,DeepONMF_W,0.9048,0.01015874007936025,0.762,0.025396850198400555,0.9405000000000001,0.006349212549600154,0.7788741542093226,0.021388726245760527,0.85125,0.015873031374000375
10-9-6-5-3,5,UjaNet,DeepONMF_H5,0.9720000000000001,0.005099019513592797,0.93,0.012747548783981925,0.9824999999999999,0.0031868871959955017,0.9306496712561435,0.012417551685737015,0.95625,0.007967217989988744
10-9-6-5-3,5,UjaNet,DeepONMF_W,0.9464,0.013446189051177301,0.866,0.033615472627943226,0.9664999999999999,0.008403868156985768,0.8724927466300565,0.03310066294044459,0.91625,0.021009670392464517
