distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-5-4,3,KNN,DeepONMF_H3,0.9299999999999999,0.014212670403551864,0.825,0.035531676008879756,0.95625,0.008882919002219927,0.8343263172313462,0.03005377861240793,0.890625,0.022207297505549863
13-5-4,3,KNN,DeepONMF_W,0.8492000000000001,0.017922053453775892,0.623,0.04480513363443973,0.9057499999999999,0.011201283408609944,0.6489938153695899,0.05125531518641872,0.764375,0.02800320852152482
13-5-4,3,SVM,DeepONMF_H3,0.9576,0.009099450532861857,0.8940000000000001,0.022748626332154718,0.9734999999999999,0.005687156583038635,0.8955620749121301,0.024822070464242358,0.9337500000000001,0.014217891457596657
13-5-4,3,SVM,DeepONMF_W,0.8956,0.015059880477613342,0.7390000000000001,0.037649701194033436,0.93475,0.009412425298508328,0.7459981266931267,0.03745578591655379,0.836875,0.023531063246270866
13-5-4,3,UjaNet,DeepONMF_H3,0.9752000000000001,0.007949842765740742,0.9380000000000001,0.019874606914351788,0.9845,0.004968651728587946,0.9386638165978107,0.020198237965420477,0.96125,0.012421629321469872
13-5-4,3,UjaNet,DeepONMF_W,0.946,0.010198039027185619,0.865,0.025495097567963948,0.9662499999999999,0.006373774391991011,0.8675796748375741,0.025220074600517988,0.915625,0.015934435979977474
