epoca,loss_train,loss_val
1,0.39577293827345494,0.07980867475271225
2,0.1636083107196579,0.047045644372701645
3,0.1307405358590921,0.030797811225056648
4,0.09496458563463468,0.05170290172100067
5,0.04594637137396555,0.01688452810049057
6,0.032591936851441745,0.007865449413657188
7,0.024718461563009584,0.006331850774586201
8,0.01363909447766338,0.01895391009747982
9,0.00872807758143704,0.021764637902379036
10,0.009067015287571752,0.003505822503939271
11,0.004635052859124157,0.001995011931285262
12,0.007483506371811113,0.004080043639987707
13,0.005070582499298014,0.013756180182099342
14,0.001961970987745444,0.026648016646504402
15,0.001411429974149015,0.0029465211555361748
16,0.0030508993535406895,0.03728301823139191
17,0.0008023521017315417,0.00794610008597374
18,0.00024303597134155944,0.000938064360525459
19,0.0005484556327009066,0.0027900005225092173
20,0.0001572518353518448,0.004301172681152821
21,0.0002781320007567408,0.007444137707352638
22,0.000683974276385826,0.056061554700136185
23,0.009117477408751322,0.0012021175352856517
24,0.02064726809686889,0.010679305531084538
25,0.018906183554405903,0.004925095476210117
26,0.0015862833937568528,0.00041494183824397624
27,0.0006276539428326014,0.00018722779350355268
28,0.0005136767601944083,0.0005116150714457035
29,0.0021366628317681484,8.003201219253242e-05
30,0.014291761464393581,0.013251453638076782
