indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
12,N,New_N_013.wav,15-11-7,3,0.2415404559546287,126x7,7x212,15,0.0560056342902573,0.36844679490549903,0.009308399996371008,11,0.14880854428070947,0.17108303889299603,0.0041221999999834225,7,0.372166847929229,0.13335894690194322,0.002950100002635736
13,N,New_N_014.wav,15-11-7,3,0.26822643755024134,126x7,7x212,15,0.051055102047454844,0.3921626426743887,0.009609799999452662,11,0.26122802610061147,0.18904901221284381,0.003722399997059256,7,0.33931458481778093,0.15006182899299447,0.0029050999946775846
14,N,New_N_015.wav,15-11-7,3,0.2122142721295697,126x7,7x212,15,0.05091052254566851,0.3839382867716273,0.00948699999571545,11,0.1866206449151093,0.21212007596373156,0.003947700002754573,7,0.2940001465435652,0.14883871996150588,0.0029392999931587838
15,N,New_N_016.wav,15-11-7,3,0.26377409776152083,126x7,7x212,15,0.049267744763729075,0.3486178056700832,0.009826100002101157,11,0.24809999149980352,0.17933690612875147,0.004088100002263673,7,0.3918764247780258,0.15391445513717325,0.002826400006597396
16,N,New_N_017.wav,15-11-7,3,0.25082758889337925,126x7,7x212,15,0.05197202291856423,0.37423699443969904,0.010049500000604894,11,0.19741596187768495,0.16676172797986596,0.0038979999953880906,7,0.4246329136636889,0.17540152145959903,0.00293729999975767
17,N,New_N_018.wav,15-11-7,3,0.22724640809260857,126x7,7x212,15,0.05384541564914542,0.4143278642575169,0.010017499997047707,11,0.263457629015681,0.2054683716626439,0.004244100004143547,7,0.4094314699367036,0.17027890178343053,0.003141200002573896
18,N,New_N_019.wav,15-11-7,3,0.25077321791019147,126x7,7x212,15,0.05558708852037991,0.3700230737678014,0.009534700002404861,11,0.2573165352659946,0.21116327704197094,0.00376660000620177,7,0.38766494959657183,0.20685843402943652,0.0028068000028724782
19,N,New_N_020.wav,15-11-7,3,0.254457318716572,126x7,7x212,15,0.06204681793473868,0.3598189241577182,0.008621200002380647,11,0.19421912344406198,0.17595871225612095,0.003942700001061894,7,0.332651175693794,0.11920935655351289,0.002747899998212233
20,N,New_N_021.wav,15-11-7,3,0.27884485736528947,126x7,7x212,15,0.05217519816904183,0.3518926755422626,0.008697299999766983,11,0.2260287443242771,0.16103244806861158,0.003914299995813053,7,0.4252534753387124,0.1179732296946066,0.002884100002120249
21,N,New_N_022.wav,15-11-7,3,0.3015898558922391,126x7,7x212,15,0.054037603842934906,0.33368592024169974,0.008933100005378947,11,0.1872200121726939,0.14333872731580258,0.0037145000023883767,7,0.38876709843579244,0.11419935391769201,0.0028425999989849515
22,N,New_N_023.wav,15-11-7,3,0.2645303011141649,126x7,7x212,15,0.051025422718322264,0.34534772374207134,0.008607799994933885,11,0.2592114872766184,0.1456042843053655,0.004317099999752827,7,0.4247063237907832,0.10862405862205649,0.0027955999976256862
23,N,New_N_024.wav,15-11-7,3,0.22952726210701313,126x7,7x212,15,0.04609926047971037,0.3804082560298812,0.008597500003816094,11,0.15042597905815885,0.1855296739818324,0.0047408999962499365,7,0.33997098139090487,0.15804818379781266,0.0027192000052309595
24,N,New_N_025.wav,15-11-7,3,0.2457172751428975,126x7,7x212,15,0.06063769249649529,0.3752935609025028,0.008379700004297774,11,0.25139373868232406,0.17458390693935263,0.003329699997266289,7,0.41384503273987105,0.14872263434950767,0.002794199994241353
25,N,New_N_026.wav,15-11-7,3,0.24946863427190163,126x7,7x212,15,0.056228690220945794,0.31453226502148374,0.008384699998714495,11,0.20575487735252512,0.15563503404400394,0.0034874999983003363,7,0.36590233504114633,0.13486610745062855,0.002687800006242469
26,N,New_N_027.wav,15-11-7,3,0.24191762872705322,126x7,7x212,15,0.053509241334785636,0.33191496981794216,0.008456200004729908,11,0.18468251138591696,0.18107654862359124,0.004494499997235835,7,0.3405642428317236,0.17389457225919888,0.0026877999989665113
27,N,New_N_028.wav,15-11-7,3,0.2507425780849445,126x7,7x212,15,0.05014900234024734,0.3825923419212287,0.008404199994402006,11,0.20825458497224555,0.19457399069786613,0.004784600001585204,7,0.40921197038291857,0.15895243506639384,0.0025862999973469414
28,N,New_N_029.wav,15-11-7,3,0.2349952498068881,126x7,7x212,15,0.059844130646833825,0.3490272611904364,0.00825950000580633,11,0.22175102298345648,0.18977189244268233,0.004111399997782428,7,0.33664585378941053,0.1540375160841841,0.0026720000023487955
29,N,New_N_030.wav,15-11-7,3,0.2756890118835551,126x7,7x212,15,0.054877291113479686,0.363491807305958,0.009123399999225512,11,0.23570526947969703,0.16752037439761783,0.003499899998132605,7,0.42461468052000767,0.13747040840016658,0.0026207999981124885
30,N,New_N_031.wav,15-11-7,3,0.22664013722402315,126x7,7x212,15,0.04963258753381368,0.367796128668278,0.009042799996677786,11,0.22403958951566813,0.2423389659720116,0.003373999999894295,7,0.3437416113793787,0.21173540536579305,0.0027205000005778857
31,N,New_N_032.wav,15-11-7,3,0.23323044252577801,126x7,7x212,15,0.0526850676337852,0.34361465632873844,0.009129799997026566,11,0.21583591364933685,0.15920501716995203,0.0034255999999004416,7,0.35738003163576576,0.13646907786017615,0.002721899996686261
32,N,New_N_033.wav,15-11-7,3,0.27297395900566707,126x7,7x212,15,0.05104260756126132,0.3680545609471016,0.00947680000535911,11,0.2237157671498347,0.19876797528823745,0.0033965999973588623,7,0.41287038918377866,0.17435918029281497,0.002675600000657141
33,N,New_N_034.wav,15-11-7,3,0.2391688676590557,126x7,7x212,15,0.05130482060001829,0.3258933603642114,0.008777600000030361,11,0.19049856973825852,0.17551793777120153,0.004373499999928754,7,0.3223638995182483,0.1825127903327472,0.002631600000313483
34,N,New_N_035.wav,15-11-7,3,0.25773704190379765,126x7,7x212,15,0.046242860686207796,0.4046253253330587,0.008530899998731911,11,0.19631700946037073,0.18124091192678876,0.003375700005562976,7,0.3949424765986999,0.15007241515466824,0.002645299995492678
35,N,New_N_036.wav,15-11-7,3,0.2356545013774313,126x7,7x212,15,0.04626999705373715,0.3692178873823035,0.008766300001298077,11,0.19149734265432605,0.21737863568202478,0.0034703999990597367,7,0.40475741514845087,0.1870775862618951,0.0026649999999790452
36,N,New_N_037.wav,15-11-7,3,0.252771361845477,126x7,7x212,15,0.03210055744289945,0.3667279684561737,0.008620900000096299,11,0.21751775603141182,0.08451252752342488,0.0035850999993272126,7,0.4631672015982643,0.08539997537433382,0.0026156999956583604
37,N,New_N_038.wav,15-11-7,3,0.2472423475061369,126x7,7x212,15,0.029715257086256556,0.3973895284983834,0.008676600002218038,11,0.14984115117687655,0.13649642878687968,0.0034694999994826503,7,0.43905966988228706,0.12755989626564476,0.0026456999985384755
38,N,New_N_039.wav,15-11-7,3,0.2257455123619701,126x7,7x212,15,0.04135994098534059,0.39757462250102094,0.009229600000253413,11,0.18066254719910244,0.19428573473047847,0.003308799998194445,7,0.3741894450657294,0.1407796614643311,0.0026328000021749176
39,N,New_N_040.wav,15-11-7,3,0.2852360487685062,126x7,7x212,15,0.045210047118875704,0.37085478468848504,0.008591600002546329,11,0.1604007688538053,0.09463336499131376,0.003507599998556543,7,0.3610002423258356,0.09811843637288746,0.0026673000029404648
40,N,New_N_041.wav,15-11-7,3,0.2503547487535293,126x7,7x212,15,0.04324960854054078,0.4404861332949993,0.008771500004513655,11,0.19138342903319028,0.16412262337252245,0.003493500000331551,7,0.4504523370924706,0.1402248340341657,0.002736700000241399
41,N,New_N_042.wav,15-11-7,3,0.22970715185657586,126x7,7x212,15,0.044252487988842806,0.402194041964661,0.0087511000019731,11,0.1326739936947324,0.17074632737405837,0.003510000002279412,7,0.35647534613293747,0.13189752371571706,0.0026995000007445924
42,N,New_N_043.wav,15-11-7,3,0.23517494852656298,126x7,7x212,15,0.0390259951815984,0.4044485705722562,0.009236100006091874,11,0.1992554199766974,0.17309355979567778,0.003454100005910732,7,0.34544034871473206,0.12118088840158797,0.0026302999976905994
43,N,New_N_044.wav,15-11-7,3,0.2593078059502256,126x7,7x212,15,0.042914706886478894,0.4292901134129034,0.008433299997705035,11,0.2101652829237386,0.1431311378892756,0.003924600001482759,7,0.4110653231679189,0.1178691752209031,0.0025888999953167513
44,N,New_N_045.wav,15-11-7,3,0.23699853620792066,126x7,7x212,15,0.041341713422354105,0.4284821785141242,0.008326499999384396,11,0.2191297556693958,0.20362353240211012,0.0038230999998631887,7,0.35002209351806446,0.18011334414412344,0.0026078000009874813
45,N,New_N_046.wav,15-11-7,3,0.2495435717391585,126x7,7x212,15,0.045695777907705924,0.4243385627147189,0.008871700003510341,11,0.19807872165075494,0.15590292323662508,0.0036016000012750737,7,0.36275497896882897,0.12762993710714537,0.0027562000032048672
46,N,New_N_047.wav,15-11-7,3,0.2639498082570866,126x7,7x212,15,0.03745251902139392,0.37898855046928703,0.00891070000216132,11,0.19064599759611683,0.16200316061912454,0.0034406999984639697,7,0.33126597804339253,0.13549479676982484,0.002680300000065472
47,N,New_N_048.wav,15-11-7,3,0.22186132923560084,126x7,7x212,15,0.04388528458617894,0.4085015871599379,0.008590999997977633,11,0.1685048152152815,0.169156002533429,0.0034028000009129755,7,0.33793913787454494,0.15555683196697456,0.002648300003784243
48,N,New_N_049.wav,15-11-7,3,0.24285760534302708,126x7,7x212,15,0.04211909301495509,0.36018733323853314,0.008596100000431761,11,0.14557323896687183,0.1886401078931221,0.003451899996434804,7,0.2932521972118792,0.0982429004000673,0.0026598000040394254
49,N,New_N_050.wav,15-11-7,3,0.22235154045244157,126x7,7x212,15,0.040816497517039925,0.44695526750851955,0.008481500000925735,11,0.18327571544000149,0.16956009537023886,0.0033793999973568134,7,0.36277369030004514,0.09716681340997127,0.0026603000005707145
50,N,New_N_051.wav,15-11-7,3,0.26186519199881714,126x7,7x212,15,0.036231815188940246,0.39514729677260607,0.008575899999414105,11,0.19234615297479385,0.1858657343812623,0.003400999994482845,7,0.3998959209708014,0.159935224436884,0.002639999998791609
51,N,New_N_052.wav,15-11-7,3,0.24220576738729566,126x7,7x212,15,0.04350484080102584,0.4423231743405687,0.008573400002205744,11,0.2026209079824325,0.1972073722574396,0.003377099994395394,7,0.36711699469537984,0.16620606778625824,0.0026639999996405095
52,N,New_N_053.wav,15-11-7,3,0.23940401810359765,126x7,7x212,15,0.040055439703135756,0.39765840848889544,0.00874620000104187,11,0.18213621206166955,0.17070167114484566,0.0033671999990474433,7,0.383107712003878,0.14533183803481625,0.002667400003701914
53,N,New_N_054.wav,15-11-7,3,0.23469780687702418,126x7,7x212,15,0.039881825343359774,0.4124716636414787,0.008702299994183704,11,0.1470126340822601,0.1598131755269723,0.0038105999992694706,7,0.26162952651067556,0.13041189571449985,0.002693300004466437
54,N,New_N_055.wav,15-11-7,3,0.22423347188518178,126x7,7x212,15,0.03388739400323218,0.4270210374294636,0.008737700001802295,11,0.14291147869910714,0.16363401967078636,0.004827500000828877,7,0.3037501888538692,0.09423049518710473,0.002677399999811314
55,N,New_N_056.wav,15-11-7,3,0.25815628311887207,126x7,7x212,15,0.04352599603066868,0.37539402539019534,0.009045500002685003,11,0.19029596976604138,0.16606437105576016,0.004403599996294361,7,0.3620808189337637,0.10271602238519434,0.0026446999981999397
56,N,New_N_057.wav,15-11-7,3,0.2527169111189019,126x7,7x212,15,0.0429789935739972,0.4109981811783242,0.00891599999886239,11,0.20047583446247944,0.15149997309130372,0.00409409999701893,7,0.3556952135058791,0.12136237169439787,0.0026381000061519444
57,N,New_N_058.wav,15-11-7,3,0.27852394951199194,126x7,7x212,15,0.03696929311264613,0.3780471895993187,0.008827099998597987,11,0.1383339798170143,0.12769173660366281,0.003585000005841721,7,0.3535854128543097,0.09724132025262866,0.002644000000145752
58,N,New_N_059.wav,15-11-7,3,0.23613093417057932,126x7,7x212,15,0.05226805990698686,0.4389629849195383,0.008998200006317347,11,0.17117139039721402,0.1713193885608108,0.0035065999982180074,7,0.3984945011796923,0.11875933256417572,0.0026075999994645827
59,N,New_N_060.wav,15-11-7,3,0.23163715275527688,126x7,7x212,15,0.03722027858700301,0.42051272098859754,0.00948939999943832,11,0.18485961357009792,0.18937539674274,0.0038250999932643026,7,0.33508836378033247,0.11360701170246965,0.0025719999975990504
60,N,New_N_061.wav,15-11-7,3,0.23662855398767285,126x7,7x212,15,0.03949768545087668,0.37899766128838025,0.008867199998348951,11,0.16871989783336883,0.12315041606679421,0.004457899995031767,7,0.3629336711135138,0.1046902057598792,0.002582499997515697
61,N,New_N_062.wav,15-11-7,3,0.2326162186180214,126x7,7x212,15,0.03864341213334709,0.4014420482025245,0.00892339999700198,11,0.1717390467022495,0.1716519397674215,0.00417149999702815,7,0.33103037931575613,0.12095229494627632,0.002705200000491459
62,N,New_N_063.wav,15-11-7,3,0.2499797097063004,126x7,7x212,15,0.038345072265292865,0.4426740231261944,0.009113100000831764,11,0.13630364998790645,0.1974489075426563,0.003434599995671306,7,0.28031668092923423,0.19675627579639263,0.002693000002182089
63,N,New_N_064.wav,15-11-7,3,0.2427737584028291,126x7,7x212,15,0.042729078065675836,0.41854259593461635,0.009259799997380469,11,0.1597848831345323,0.17305396087642638,0.0038714000038453378,7,0.2652724348116238,0.1255620946222105,0.002605599998787511
64,N,New_N_065.wav,15-11-7,3,0.2775845853583271,126x7,7x212,15,0.04715349205992227,0.4332623674935088,0.009028000000398606,11,0.17713811661257878,0.13862177073066675,0.0034937000018544495,7,0.36117896173847247,0.10544226871379413,0.002557299994805362
65,N,New_N_066.wav,15-11-7,3,0.20970003371360105,126x7,7x212,15,0.038766152563396696,0.42118310156622557,0.008761600001889747,11,0.14125519537469208,0.1699824284597794,0.0036478999973041937,7,0.26625794141970854,0.11995229646261725,0.0026032000023406
66,N,New_N_067.wav,15-11-7,3,0.28969486603546174,126x7,7x212,15,0.048191870864034904,0.4089871017449383,0.00905070000590058,11,0.16187468209289047,0.15142828578119508,0.0038109000015538186,7,0.40203324296155346,0.1280206989502544,0.0026357999959145673
67,N,New_N_068.wav,15-11-7,3,0.24268588966748103,126x7,7x212,15,0.04003477612276818,0.4327282658508405,0.009229700001014862,11,0.17412991628769042,0.19431034097605915,0.004468999999517109,7,0.3905332815495207,0.12800816640823656,0.002587100003438536
68,N,New_N_069.wav,15-11-7,3,0.24007570692294844,126x7,7x212,15,0.04593666249888678,0.3714384475988518,0.008413700001256075,11,0.20313480997996958,0.1831008364161295,0.0032562999986112118,7,0.3443378312379403,0.13795062140546538,0.002602100001240615
69,N,New_N_070.wav,15-11-7,3,0.22308698208921518,126x7,7x212,15,0.04771621437451132,0.4319573810386441,0.008600799999840092,11,0.186234741206606,0.16660354298683708,0.004546700001810677,7,0.28992155007025716,0.12843690671199,0.002587499999208376
70,N,New_N_071.wav,15-11-7,3,0.2684927022297068,126x7,7x212,15,0.0516577435102335,0.4020146442672186,0.008527300000423566,11,0.19332893322592443,0.17964474549994125,0.0042945000022882596,7,0.4179132710345519,0.1610514823793586,0.002760100003797561
71,N,New_N_072.wav,15-11-7,3,0.22514703721641505,126x7,7x212,15,0.05050424297701995,0.4144357785538727,0.00846849999652477,11,0.23650191473668156,0.22335053341119054,0.004106799999135546,7,0.38156719142260886,0.1610072276054552,0.002697500000067521
72,N,New_N_073.wav,15-11-7,3,0.246290520230572,126x7,7x212,15,0.04967832541593053,0.3831876899454825,0.00854099999560276,11,0.15607720810576073,0.18305205591968407,0.0042378999933134764,7,0.2944570303169963,0.15125007833468615,0.002689100001589395
73,N,New_N_074.wav,15-11-7,3,0.2586741597171028,126x7,7x212,15,0.0506240480964122,0.3706020625848145,0.008578999993915204,11,0.19150602722053156,0.14927045213215762,0.004213499996694736,7,0.37055924048719013,0.14666543774749455,0.0027340999949956313
74,N,New_N_075.wav,15-11-7,3,0.2593484516747289,126x7,7x212,15,0.0490038654578631,0.4196512183647474,0.009296600001107436,11,0.1900111928112042,0.16339808147432583,0.00455070000316482,7,0.38624210997267877,0.1365980385084015,0.002744000004895497
75,N,New_N_076.wav,15-11-7,3,0.22540057997597798,126x7,7x212,15,0.04813859744308052,0.3807551935847641,0.008166899999196175,11,0.27546539103518897,0.17736582310936114,0.00345509999897331,7,0.3858831384223426,0.1315751115237131,0.0027253000007476658
76,N,New_N_077.wav,15-11-7,3,0.25071901540667313,126x7,7x212,15,0.048264979495145605,0.39312900534605405,0.00915250000252854,11,0.213210737144329,0.1807375742856056,0.0037879999945289455,7,0.3723684653773706,0.14532384764668954,0.002776600005745422
77,N,New_N_078.wav,15-11-7,3,0.2642985974486995,126x7,7x212,15,0.05009686792508023,0.3898966897178949,0.008560599999327678,11,0.18838434169670798,0.1489380987196454,0.003664399999252055,7,0.3947525066304159,0.11207347608309412,0.0027865999945788644
78,N,New_N_079.wav,15-11-7,3,0.2187185273947176,126x7,7x212,15,0.04903353341085937,0.3802089472082609,0.009309599998232443,11,0.19763074235317443,0.15839040209404395,0.004237799999827985,7,0.39269714813972845,0.10251199080778309,0.00285950000397861
79,N,New_N_080.wav,15-11-7,3,0.26080792418060916,126x7,7x212,15,0.058339394993982184,0.3453189824634199,0.009606400002667215,11,0.19421367818843843,0.15956517975741996,0.0038477000052807853,7,0.4134579683344096,0.11280750334225827,0.0029400999992503785
80,N,New_N_081.wav,15-11-7,3,0.2395220627132955,126x7,7x212,15,0.048749051213924546,0.35775663322638734,0.00950080000620801,11,0.18665473292994997,0.15418978206513734,0.003532199996698182,7,0.30450708130983145,0.11871467904693607,0.0027633999998215586
81,N,New_N_082.wav,15-11-7,3,0.23383101931619507,126x7,7x212,15,0.05136510157918297,0.37393241051399273,0.00880880000477191,11,0.1583149480849801,0.1949954669518384,0.003630799998063594,7,0.32956926374388534,0.15926852569657898,0.0026254000040353276
82,N,New_N_083.wav,15-11-7,3,0.2565229019818242,126x7,7x212,15,0.04377936431325409,0.37516457369369544,0.008552200000849552,11,0.20910966478635212,0.17455908210065382,0.0033375999992131256,7,0.4166517909503958,0.14191825807866923,0.002641099999891594
83,N,New_N_084.wav,15-11-7,3,0.205473433574695,126x7,7x212,15,0.05097068950153658,0.4206027792996433,0.009514199999102857,11,0.18770649880648205,0.16841631061637902,0.004031000004033558,7,0.34066214262680583,0.1439603876363676,0.0025829000005614944
84,N,New_N_085.wav,15-11-7,3,0.22882766335897392,126x7,7x212,15,0.048015892625037124,0.37662029269552505,0.008879900000465568,11,0.2010719600248016,0.19907297068440577,0.0037701000037486665,7,0.3859263249762949,0.16014197891214857,0.002626800000143703
85,N,New_N_086.wav,15-11-7,3,0.24077018145088297,126x7,7x212,15,0.05240250706871546,0.39949554787598807,0.009160200002952479,11,0.17244148466452955,0.1531758042905209,0.003938299996661954,7,0.404432210893814,0.1519782557539108,0.002628900001582224
86,N,New_N_087.wav,15-11-7,3,0.26509933064161656,126x7,7x212,15,0.04473570824491333,0.3598385650360997,0.008674000004248228,11,0.22199900669754122,0.1930356656459776,0.0033397000006516464,7,0.40662981409387294,0.19139599225553622,0.0026371999992989004
87,N,New_N_088.wav,15-11-7,3,0.2437717053952931,126x7,7x212,15,0.04616625507063314,0.3817880870086823,0.00871230000484502,11,0.19615540265740183,0.18901431716362127,0.0033595999993849546,7,0.39031466683956356,0.17479288470578608,0.002652199997100979
88,N,New_N_089.wav,15-11-7,3,0.22917862482500181,126x7,7x212,15,0.05089339618767601,0.3924755954285193,0.008776100003160536,11,0.18387699453183606,0.20535520166323315,0.003324999997857958,7,0.31637450474460094,0.1233690862255964,0.002656700002262369
89,N,New_N_090.wav,15-11-7,3,0.27153307655676057,126x7,7x212,15,0.054966676411719685,0.33987024193569637,0.008634400001028553,11,0.16907394840438883,0.1494735503353355,0.0033398000014130957,7,0.35378063460083925,0.08772352358921076,0.002654600000823848
90,N,New_N_091.wav,15-11-7,3,0.27162529958534287,126x7,7x212,15,0.04934489552896514,0.38160610594626776,0.008733700000448152,11,0.21931546009935876,0.1817093363416702,0.003796099997998681,7,0.38293739422478484,0.18089072537600062,0.0026486999995540828
91,N,New_N_092.wav,15-11-7,3,0.23212230007427526,126x7,7x212,15,0.05074348414996325,0.38357458729044847,0.008752499998081475,11,0.18148038858803314,0.18530777573998272,0.003891799999109935,7,0.26789005843017966,0.13806817446212372,0.002660400001332164
92,N,New_N_093.wav,15-11-7,3,0.2516582157653568,126x7,7x212,15,0.05170377079315745,0.35568734743401864,0.00899040000513196,11,0.23181634260214426,0.1712671080844646,0.00395369999750983,7,0.35766203767410504,0.15216345524996627,0.0026490000018384308
93,N,New_N_094.wav,15-11-7,3,0.2653061116823107,126x7,7x212,15,0.05037255741012022,0.3789227107316258,0.008791299995209556,11,0.2120375517842313,0.15164208715680344,0.0033896000022650696,7,0.30729330756565965,0.10440146169948647,0.0026922999968519434
94,N,New_N_095.wav,15-11-7,3,0.29161082546891526,126x7,7x212,15,0.05200268311193634,0.40923719335403225,0.0088603999975021,11,0.18610274820172765,0.21793445028378416,0.00403510000614915,7,0.33446215510090777,0.18012609005804373,0.002657000004546717
95,N,New_N_096.wav,15-11-7,3,0.2546404311583485,126x7,7x212,15,0.046890583360958644,0.40403986826349614,0.008529300001100637,11,0.19150570294912347,0.19506228425022792,0.003352799998538103,7,0.3614959692668377,0.19072991352449606,0.002649400004884228
96,N,New_N_097.wav,15-11-7,3,0.2601801851465397,126x7,7x212,15,0.04338640501991336,0.3957714333289727,0.00966119999793591,11,0.22143447006664502,0.15103029249302638,0.0034911999973701313,7,0.4125308722490927,0.16491064324487287,0.0027201999982935376
97,N,New_N_098.wav,15-11-7,3,0.24527412192272566,126x7,7x212,15,0.05436978001357056,0.3474933014788791,0.009162099995592143,11,0.19093258502910362,0.16963707896482588,0.0034207999997306615,7,0.32368347907111306,0.15027129420723717,0.002692300004127901
98,N,New_N_099.wav,15-11-7,3,0.24625077516335359,126x7,7x212,15,0.05558331992987782,0.40799674962364124,0.008725100000447128,11,0.19528025191281828,0.20766561491548985,0.003341599993291311,7,0.4035823418602378,0.15043600317187955,0.002620400002342649
99,N,New_N_100.wav,15-11-7,3,0.214250564637042,126x7,7x212,15,0.04991764637283888,0.4085823161669006,0.008917799998016562,11,0.15700907564616579,0.17787710285037867,0.003306500002508983,7,0.31123982118342,0.1020537491578042,0.002587900002254173
100,N,New_N_101.wav,15-11-7,3,0.22964939718520308,126x7,7x212,15,0.03622422652041066,0.452231800817622,0.009114500004216097,11,0.1884127562631106,0.1934697949735898,0.0033870999977807514,7,0.3242379579693042,0.17272624495023314,0.0026429999998072162
101,N,New_N_102.wav,15-11-7,3,0.23541047955080152,126x7,7x212,15,0.0378850213425377,0.39836564014215126,0.009206100003211759,11,0.16421586374335093,0.18651477336079508,0.003872699999192264,7,0.3761060505513946,0.11614855295290241,0.00257170000259066
102,N,New_N_103.wav,15-11-7,3,0.2825619177957087,126x7,7x212,15,0.03960571799000862,0.3992316597692694,0.008844600000884384,11,0.1981878136608617,0.15192506587211999,0.0033035999949788675,7,0.3566587837011707,0.14074361801848498,0.002596300000732299
103,N,New_N_104.wav,15-11-7,3,0.27574716682469924,126x7,7x212,15,0.04775294185328972,0.41673631998803484,0.009456599997065496,11,0.14972763655430674,0.1754066486423934,0.00457299999834504,7,0.3374905442756286,0.12059383070150337,0.002561100001912564
104,N,New_N_105.wav,15-11-7,3,0.21570595116776276,126x7,7x212,15,0.044254750698818734,0.41130359663086363,0.008743200000026263,11,0.14835955952283283,0.1609874558943615,0.003315699999802746,7,0.26674843726887776,0.14810082246834425,0.002602900000056252
105,N,New_N_106.wav,15-11-7,3,0.26241976291295055,126x7,7x212,15,0.033632774342639726,0.4113821153719579,0.00871220000408357,11,0.2066104649611004,0.1877913036086868,0.003643699994427152,7,0.36098892700301677,0.1817159000278452,0.002574799997091759
106,N,New_N_107.wav,15-11-7,3,0.2294556140172028,126x7,7x212,15,0.040582397741608364,0.39772260833639367,0.008512400003382936,11,0.20094350101873426,0.15582132967134968,0.0037478000012924895,7,0.4168793601512306,0.14230202383715462,0.0025767999977688305
107,N,New_N_108.wav,15-11-7,3,0.2355933092735144,126x7,7x212,15,0.04121320235929546,0.43655357128522604,0.008882800000719726,11,0.16918250889855777,0.1698996920415086,0.004343499997048639,7,0.409572327994986,0.13439016750766455,0.0025664999993750826
