epoca,loss_train,loss_val
1,1.384158586200915,0.6819165945053101
2,0.8532105103919381,0.49511659145355225
3,0.6031561950711828,0.41564691066741943
4,0.5017805907287096,0.36476799845695496
5,0.39926061583192723,0.36585304141044617
6,0.3186898569723493,0.34076768159866333
7,0.286813462447179,0.3013877272605896
8,0.2609840681482303,0.2715545892715454
9,0.19421547097399047,0.28505462408065796
10,0.18632030403731684,0.24747826159000397
11,0.17953608763453208,0.2844495177268982
12,0.13612237288371512,0.29832687973976135
13,0.144548536707206,0.20791877806186676
14,0.0818136589307534,0.2613523006439209
15,0.09338668613743625,0.3288077116012573
16,0.11306122960032601,0.22601673007011414
17,0.07912293908884749,0.2297433316707611
18,0.053616167386184986,0.2267322689294815
19,0.05689579506686546,0.2066425383090973
20,0.06910951211925988,0.2626221179962158
21,0.0783670085212706,0.19355934858322144
22,0.059997815199542524,0.2428857833147049
23,0.05449317383624332,0.29437726736068726
24,0.05546102016523946,0.20668424665927887
25,0.035929665896171505,0.2618575394153595
26,0.026969556383080903,0.3132314383983612
27,0.02875861610472815,0.25813958048820496
28,0.028451431398839065,0.3466161787509918
29,0.02178683669347648,0.3301204442977905
30,0.021648660738719627,0.34373870491981506
