clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
MR,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MVP,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9613452235239262,0.975,200
