clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,30,122,38,10,0.76,0.75,0.7625,0.4411764705882353,0.75625,40
MR,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MS,15,145,15,25,0.8,0.375,0.90625,0.5,0.640625,40
MVP,17,147,13,23,0.82,0.425,0.91875,0.5666666666666667,0.671875,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.585,0.89625,0.605735294117647,0.740625,200
