clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
MR,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MS,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
MVP,23,145,15,17,0.84,0.575,0.90625,0.6052631578947368,0.740625,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6562684116708885,0.790625,200
