clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
MVP,21,153,7,19,0.87,0.525,0.95625,0.75,0.7406250000000001,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.7499999999999999,0.9375,0.7551788881977561,0.84375,200
