epoca,loss_train,loss_val
1,1.611832132464961,1.5413163900375366
2,1.4452181395731474,1.2188289165496826
3,1.2659477513087423,1.0442947149276733
4,1.0924446190658368,0.8515763878822327
5,0.9398971466641677,0.8493766188621521
6,0.8087978472835139,0.7937155365943909
7,0.7575305535605079,0.6734475493431091
8,0.6191858225747159,0.6207169890403748
9,0.5423741826885625,0.5777804851531982
10,0.4507468738838246,0.6162073612213135
11,0.38167759168304893,0.5140616297721863
12,0.3230969635279555,0.5216414928436279
13,0.2762671455152725,0.5103509426116943
14,0.27273264605748027,0.5298613905906677
15,0.2213127041529668,0.5261225700378418
16,0.18168086019393645,0.5912081003189087
17,0.16503967094774308,0.6066367030143738
18,0.13632084674348957,0.6579610705375671
19,0.13390037265459173,0.5457638502120972
20,0.14058380978378027,0.5829142332077026
21,0.12121466228640393,0.5672391057014465
22,0.13348954695423967,0.5501734018325806
23,0.09507757886220995,0.6771135926246643
