epoca,loss_train,loss_val
1,1.5954826474189758,1.5096338987350464
2,1.410748175884548,1.1931335926055908
3,1.2435574970747296,0.9665669798851013
4,1.0179477224224491,0.8237357139587402
5,0.9046498090028763,0.7937633395195007
6,0.7789436006232312,0.6898611187934875
7,0.6988722195750788,0.6495195031166077
8,0.6109015941619873,0.6297433972358704
9,0.535977492206975,0.6175199747085571
10,0.46697045745033966,0.6068943738937378
11,0.3728462369426301,0.6148996353149414
12,0.32978575068869087,0.5293930768966675
13,0.3153678955216157,0.5291203856468201
14,0.2966146552445073,0.5366794466972351
15,0.24064501855326326,0.6436780691146851
16,0.23247298961015125,0.6216119527816772
17,0.21251861285418272,0.5590660572052002
18,0.1893028282609425,0.5919668674468994
19,0.14381686754916845,0.6531585454940796
20,0.2052884456260424,0.6149635910987854
21,0.15144712183820574,0.5681711435317993
22,0.11358411744923184,0.7526971697807312
23,0.10190891307827674,0.5767097473144531
