epoca,loss_train,loss_val
1,1.6105794028231972,1.5799211263656616
2,1.479651689529419,1.3143012523651123
3,1.2166701774848134,1.1903407573699951
4,1.1741407309707843,1.2380565404891968
5,1.117811602981467,1.1537386178970337
6,1.019020046058454,1.1599260568618774
7,1.0039827666784589,1.115187168121338
8,0.8929371159327658,1.242186427116394
9,0.8574593663215637,1.1004704236984253
10,0.8198401849520834,1.1806867122650146
11,0.7422353672353845,1.0345830917358398
12,0.712121916444678,1.1407275199890137
13,0.6794156824287615,1.0552873611450195
14,0.541741279395003,1.2911747694015503
15,0.5125193976257977,1.3690723180770874
16,0.45443746486776754,1.0984890460968018
17,0.4564989754243901,1.2126625776290894
18,0.44483382294052526,1.1972875595092773
19,0.39440961221331045,1.231500506401062
20,0.34519216222198384,1.278926968574524
21,0.2899114436617023,1.5173851251602173
