epoca,loss_train,loss_val
1,1.596744860473432,1.5149486064910889
2,1.4303634009863202,1.2925796508789062
3,1.244538360520413,1.2094005346298218
4,1.1369923039486534,1.2428481578826904
5,1.1105246920334666,1.0991400480270386
6,1.048972310204255,1.067487359046936
7,0.9609267805752001,1.0564109086990356
8,0.8969247270571558,1.0628150701522827
9,0.8263049674661536,1.0276819467544556
10,0.7719387859106064,1.0327199697494507
11,0.6789055560764513,1.012070894241333
12,0.6834119495592619,1.0192080736160278
13,0.6155552848389274,0.969648003578186
14,0.5024248706667047,1.0747959613800049
15,0.45514258859973206,1.177941918373108
16,0.40334230112402064,1.0809003114700317
17,0.37183913902232524,1.100455403327942
18,0.35850999112191956,1.1784802675247192
19,0.2783064400090983,1.1777464151382446
20,0.29025928205565404,1.2787128686904907
21,0.22609993540926984,1.3342210054397583
22,0.2366220099655421,1.3661390542984009
23,0.18653348524515567,1.3667489290237427
