base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_-8db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,NMF_W_7,7,1,0.8803999999999998,0.007924645102463549,0.701,0.019811612756158944,0.9252499999999999,0.004952903189039707,0.7178694524431004,0.038357653311520586,0.813125,0.01238225797259936,1000,701,0.701,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_-8db\NMF\W\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_-8db\NMF\W\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_-8db\NMF\W\matriz_confusion_agregada\predicciones_agregadas.csv
