clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,29,140,20,11,0.845,0.725,0.875,0.5918367346938775,0.8,40
MS,26,157,3,14,0.915,0.65,0.98125,0.896551724137931,0.815625,40
MVP,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475000000000001,0.8029399092237011,0.86875,200
