clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
AS,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
MR,34,126,34,6,0.8,0.85,0.7875,0.5,0.81875,40
MS,26,159,1,14,0.925,0.65,0.99375,0.9629629629629629,0.821875,40
MVP,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7704601747874762,0.825,200
