clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
AS,29,124,36,11,0.765,0.725,0.775,0.4461538461538462,0.75,40
MR,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
MS,11,150,10,29,0.805,0.275,0.9375,0.5238095238095238,0.60625,40
MVP,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
PROMEDIO_MACRO,120,720,80,80,0.8400000000000001,0.6,0.9,0.617640921170333,0.75,200
