clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
AS,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MR,40,133,27,0,0.865,1.0,0.83125,0.5970149253731343,0.915625,40
MS,28,157,3,12,0.925,0.7,0.98125,0.9032258064516129,0.840625,40
MVP,24,151,9,16,0.875,0.6,0.94375,0.7272727272727273,0.771875,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.77,0.9424999999999999,0.8053346245926042,0.85625,200
