clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MVP,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9349999999999999,0.98375,0.935796685186929,0.959375,200
