epoca,loss_train,loss_val
1,1.5763166452708997,1.3769809007644653
2,1.1457747754297758,0.6233862042427063
3,0.6956009111906353,0.4742605686187744
4,0.6701223183619348,0.4479878544807434
5,0.5150838643312454,0.34962284564971924
6,0.47497139910334035,0.3269330561161041
7,0.4090102471803364,0.34723961353302
8,0.38830704614520073,0.28420567512512207
9,0.34900809412724093,0.2723892629146576
10,0.3182856879736248,0.29804036021232605
11,0.2772371906198953,0.25107112526893616
12,0.2956372479859151,0.24042245745658875
13,0.22298138061734407,0.26727044582366943
14,0.20535284467041492,0.24750594794750214
15,0.20256500830873847,0.2511340379714966
16,0.199434196772544,0.22204554080963135
17,0.16085526874092848,0.2970277667045593
18,0.15329798301191708,0.24026837944984436
19,0.1433773015037571,0.25707948207855225
20,0.11808455269783735,0.27724745869636536
21,0.13401581332283585,0.3046656847000122
22,0.09665396175420794,0.3156881630420685
23,0.11963955956927844,0.24085576832294464
24,0.1187279356312693,0.23980653285980225
25,0.05305102593755644,0.2563484311103821
26,0.08212411211877081,0.3054783344268799
