clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
MR,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MS,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MVP,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8722488038277512,0.9125,200
