clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
AS,34,124,36,6,0.79,0.85,0.775,0.4857142857142857,0.8125,40
MR,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MS,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MVP,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.685,0.92125,0.7308704557091653,0.803125,200
