clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,27,129,31,13,0.78,0.675,0.80625,0.46551724137931033,0.7406250000000001,40
MR,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
MS,13,154,6,27,0.835,0.325,0.9625,0.6842105263157895,0.64375,40
MVP,24,148,12,16,0.86,0.6,0.925,0.6666666666666666,0.7625,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6407514143448807,0.7625,200
