clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,35,124,36,5,0.795,0.875,0.775,0.49295774647887325,0.825,40
MR,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MS,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
MVP,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
PROMEDIO_MACRO,127,727,73,73,0.8540000000000001,0.635,0.9087500000000001,0.6834243252155071,0.771875,200
