clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
AS,31,126,34,9,0.785,0.775,0.7875,0.47692307692307695,0.78125,40
MR,24,158,2,16,0.91,0.6,0.9875,0.9230769230769231,0.79375,40
MS,13,144,16,27,0.785,0.325,0.9,0.4482758620689655,0.6125,40
MVP,20,147,13,20,0.835,0.5,0.91875,0.6060606060606061,0.709375,40
PROMEDIO_MACRO,120,720,80,80,0.8400000000000001,0.6000000000000001,0.9,0.6270375063918718,0.7499999999999999,200
