clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.9749999999999999,0.8992234248048202,0.9375,200
