distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-11-10-9,5,KNN,DeepONMF_H5,0.8756,0.012601587201618754,0.689,0.0315039680040467,0.92225,0.007875992001011727,0.7626451787017556,0.0415332668209983,0.805625,0.019689980002529178
20-19-11-10-9,5,KNN,DeepONMF_W,0.8388,0.01404279174523356,0.5970000000000001,0.03510697936308392,0.89925,0.008776744840771077,0.6045828792878429,0.04249308486827324,0.7481250000000002,0.021941862101927393
20-19-11-10-9,5,SVM,DeepONMF_H5,0.9436,0.015059880477613393,0.859,0.037649701194033366,0.9647500000000001,0.009412425298508352,0.8665007499867748,0.03755527552918534,0.911875,0.023531063246270866
20-19-11-10-9,5,SVM,DeepONMF_W,0.8864000000000001,0.00726636084983394,0.716,0.018165902124584892,0.929,0.0045414755311462725,0.7177159711193001,0.02484430491418631,0.8225,0.011353688827865607
20-19-11-10-9,5,UjaNet,DeepONMF_H5,0.9672000000000001,0.014184498581197752,0.9179999999999999,0.03546124645299425,0.9795,0.008865311613248593,0.9219642857698374,0.0312686780815347,0.9487500000000001,0.02216327903312142
20-19-11-10-9,5,UjaNet,DeepONMF_W,0.9443999999999999,0.01080740486888509,0.861,0.027018512172212596,0.9652499999999999,0.0067546280430531794,0.869947791450566,0.026026919225312743,0.913125,0.016886570107632913
