distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-7-4,3,KNN,DeepONMF_H3,0.9328,0.007694153624668505,0.8320000000000001,0.019235384061671374,0.958,0.00480884601541778,0.8517448681699662,0.015285028551446351,0.8949999999999999,0.0120221150385446
11-7-4,3,KNN,DeepONMF_W,0.8452,0.007563068160475587,0.613,0.018907670401188972,0.9032500000000001,0.004726917600297273,0.6479583209670541,0.02428394781034627,0.758125,0.011817294000743184
11-7-4,3,SVM,DeepONMF_H3,0.9583999999999999,0.009316651759081643,0.8959999999999999,0.02329162939770426,0.974,0.005822907349426113,0.8973314256399284,0.025203067903747225,0.9349999999999999,0.014557268373565158
11-7-4,3,SVM,DeepONMF_W,0.8984,0.004774934554525382,0.746,0.011937336386313281,0.9365,0.0029843340965782983,0.7649598504937065,0.01954735614394338,0.8412499999999999,0.007460835241445837
11-7-4,3,UjaNet,DeepONMF_H3,0.9756,0.007127411872482222,0.9390000000000001,0.017818529681205494,0.98475,0.004454632420301387,0.9401892192880938,0.01779680424463872,0.961875,0.011136581050753418
11-7-4,3,UjaNet,DeepONMF_W,0.9411999999999999,0.007563068160475619,0.8530000000000001,0.018907670401189063,0.96325,0.004726917600297201,0.8572150175558259,0.0174780132212465,0.9081250000000001,0.011817294000743132
