clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,137,23,3,0.87,0.925,0.85625,0.6166666666666667,0.890625,40
AS,22,134,26,18,0.78,0.55,0.8375,0.4583333333333333,0.6937500000000001,40
MR,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MS,22,144,16,18,0.83,0.55,0.9,0.5789473684210527,0.7250000000000001,40
MVP,20,156,4,20,0.88,0.5,0.975,0.8333333333333334,0.7375,40
PROMEDIO_MACRO,123,723,77,77,0.8460000000000001,0.615,0.9037499999999999,0.6441228070175439,0.759375,200
