base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H2,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9662845712845713,0.978125,200
original,DeepONMF_H2,2,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9459749552772809,0.965625,200
original,DeepONMF_H2,3,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9554578754578756,0.971875,200
original,DeepONMF_H2,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9565154721765762,0.971875,200
original,DeepONMF_H2,5,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.9700000000000001,0.9925,0.970836236933798,0.98125,200
