distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-28,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.945235700817096,0.965625,200
6-28,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8899217666309817,0.928125,200
6-28,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9161955080276124,0.946875,200
6-28,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.923027392329718,0.95,200
6-28,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862499999999998,0.945187969924812,0.965625,200
