epoca,loss_train,loss_val
1,1.412109845562985,0.8063865900039673
2,0.8269866234377811,0.5095346570014954
3,0.6388732694873684,0.3817197382450104
4,0.4539366184096587,0.39847835898399353
5,0.3684791885316372,0.36119019985198975
6,0.30204905216631134,0.3730662167072296
7,0.2782450364412446,0.32174283266067505
8,0.2460187501519134,0.34608620405197144
9,0.17464989874708026,0.3324872851371765
10,0.16215309180858495,0.2959632873535156
11,0.13110781649715805,0.3506113290786743
12,0.1167106192090279,0.39300376176834106
13,0.12794088265907608,0.35902664065361023
14,0.11919499472960045,0.3747715353965759
15,0.09655272439857454,0.35651442408561707
16,0.10001696444631211,0.3651599586009979
17,0.06146674934394756,0.31576022505760193
18,0.03985583100247344,0.39630237221717834
19,0.04972909281633819,0.31603771448135376
20,0.058259541896021755,0.3416244387626648
