epoca,loss_train,loss_val
1,1.408127957268765,0.8058885931968689
2,0.8152119823192295,0.4640643298625946
3,0.6181531932793165,0.3563263714313507
4,0.46517177082990346,0.33301636576652527
5,0.3954166399413033,0.2843804359436035
6,0.2946179790520354,0.2897476255893707
7,0.24941822656087184,0.29883870482444763
8,0.22692218604252526,0.23240871727466583
9,0.16723061546585277,0.2251938283443451
10,0.17681719349256078,0.20073102414608002
11,0.13897732884230973,0.22523105144500732
12,0.1171745264559592,0.23242755234241486
13,0.08256748466795359,0.2794460356235504
14,0.08406845207699869,0.2861405313014984
15,0.08607972471777191,0.3202437162399292
16,0.04624588695419094,0.3880879282951355
17,0.07507761547611536,0.2784372568130493
18,0.04477143169098877,0.3201405704021454
19,0.04650768212075874,0.2922171950340271
20,0.043872803800599956,0.3176620304584503
