clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MR,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.9499999999999998,0.9875,0.9538211382113821,0.96875,200
