base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
original,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H4,14-12-10-8,4,0.982,0.012727922061357888,0.9549999999999998,0.03181980515339469,0.9887500000000001,0.007954951288348673,0.9564351335009901,0.03201572779694416,0.971875,0.019887378220871634,1000,955,0.955,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\14_12_10_8\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\14_12_10_8\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\14_12_10_8\matriz_confusion_agregada\predicciones_agregadas.csv
