clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MS,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
MVP,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9653658536585367,0.978125,200
