clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MR,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
MS,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MVP,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
PROMEDIO_MACRO,161,761,39,39,0.922,0.805,0.9512500000000002,0.8253741421117582,0.878125,200
