epoca,loss_train,loss_val
1,1.5448938670911287,1.3102351427078247
2,1.309519024271714,1.1911461353302002
3,1.138521349743793,1.020482063293457
4,1.02032470703125,0.9194278717041016
5,0.9487202183196419,0.8632087707519531
6,0.8333154728538111,0.7653875946998596
7,0.7070368097016686,0.7111018300056458
8,0.6708580192766691,0.6919827461242676
9,0.5993431061506271,0.6817514896392822
10,0.5222223452047298,0.6602175831794739
11,0.466460809503731,0.6079893112182617
12,0.45790502036872666,0.6252791881561279
13,0.45906391112427963,0.5896458029747009
14,0.35074595714870255,0.5920875072479248
15,0.3532556965947151,0.5800473093986511
16,0.29356514093907254,0.6209478974342346
17,0.26373027441532987,0.6181693077087402
18,0.2600662570054594,0.6219714879989624
19,0.23941608910497866,0.6615017652511597
20,0.2220196805306171,0.6641979813575745
21,0.18432355299592018,0.6328693628311157
22,0.15801046416163445,0.6841675043106079
23,0.14254869679969392,0.6597836017608643
24,0.1402048554492036,0.6323650479316711
25,0.12230636958817118,0.6446731090545654
