epoca,loss_train,loss_val
1,1.5642420492674176,1.3721622228622437
2,1.3217949145718624,1.1556494235992432
3,1.1070880482071324,0.9911010265350342
4,1.0160402483061741,0.9206888675689697
5,0.9320005429418463,0.9313827753067017
6,0.8946535101062373,0.8265625238418579
7,0.8205716170762715,0.7458555102348328
8,0.731338486859673,0.753227174282074
9,0.645273213323794,0.6675270795822144
10,0.6381645908481196,0.6125320792198181
11,0.5361168517878181,0.5891267657279968
12,0.46928421290297256,0.6644173264503479
13,0.480266351840998,0.5512987375259399
14,0.39899895634306104,0.6471874713897705
15,0.32417349164423187,0.5808603763580322
16,0.29678998485599695,0.6613204479217529
17,0.3000823994608302,0.6038606762886047
18,0.2697210074647477,0.6953553557395935
19,0.2115166165228737,0.6048288941383362
20,0.19555486263217112,0.6696631908416748
21,0.17529441999565615,0.7191905975341797
22,0.12859603203833103,0.8401747941970825
23,0.13691343450428625,0.7313963174819946
