clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
MS,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MVP,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.95875,0.8484953299873856,0.896875,200
