clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MR,38,138,22,2,0.88,0.95,0.8625,0.6333333333333333,0.90625,40
MS,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MVP,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.95375,0.8402072583419333,0.884375,200
