indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
14,20-15-11-8,4,0.3456615555248693,8x212,0.04148240000358783,20,0.04448740445649088,0.3937383997697747,15,0.21769112001854,0.17416567626317941,11,0.31199175831964954,0.11173108751221503,8,0.35170344151274563,0.10197170106218541
15,20-15-11-8,4,0.3573170703697133,8x212,0.042504799988819286,20,0.04183753343192581,0.3650076093274458,15,0.22220550789862684,0.14046756819812004,11,0.30148556720979064,0.11307888157146843,8,0.37666885437435194,0.12057364139993886
16,20-15-11-8,4,0.3293840058660477,8x212,0.04933989999699406,20,0.04019106094059681,0.36744695406542666,15,0.20665295281970145,0.1763075843847588,11,0.263520323567294,0.16965479277239218,8,0.3100999098649438,0.15361993527699327
17,20-15-11-8,4,0.34130937740980777,8x212,0.04906970000592992,20,0.04454995086720028,0.41067109401782614,15,0.23240614508915,0.18363176975665316,11,0.2937280682239486,0.14996565149170674,8,0.3490053796596003,0.1350502204141764
18,20-15-11-8,4,0.33538491158665446,8x212,0.038568399992072955,20,0.04452131414628884,0.3859838255711971,15,0.21774422349632588,0.21484685976869278,11,0.2783152601966056,0.16662675074597677,8,0.3455377289137787,0.14605557866541963
19,20-15-11-8,4,0.3618752758212762,8x212,0.037881099997321144,20,0.04113310975204347,0.38782636063049447,15,0.20750781748512065,0.14168054355615678,11,0.2850015952786223,0.10921140569643517,8,0.3501928671667014,0.12345218629343321
20,20-15-11-8,4,0.3516853819455747,8x212,0.043253200012259185,20,0.03968041032821151,0.3525081504278259,15,0.18976478926780127,0.17318595198470915,11,0.2395228893386595,0.14042262655582133,8,0.34362750711100426,0.13740829622994102
21,20-15-11-8,4,0.33688686710279664,8x212,0.04424409999046475,20,0.04734639803139048,0.42561377743096274,15,0.1856021772609957,0.1357970355117914,11,0.31327845922822184,0.11862866937210821,8,0.36555891128629486,0.12321778574487587
22,20-15-11-8,4,0.3642775198179886,8x212,0.042217400012305006,20,0.04449631641114511,0.39786812508830477,15,0.19644691733283326,0.1481815291577439,11,0.2843995089201273,0.12306044190962188,8,0.32357401073043834,0.12153037439948676
23,20-15-11-8,4,0.3661138635349747,8x212,0.03933050000341609,20,0.04332635991654521,0.37735083977562334,15,0.19682125483843413,0.1655947191580551,11,0.3215829200735443,0.11812011645435332,8,0.45465489300371426,0.10039629241609298
24,20-15-11-8,4,0.3445433679939009,8x212,0.04001060000155121,20,0.04690329265310676,0.36440523939067043,15,0.19426752785519774,0.1840199726584485,11,0.2711914694894785,0.15253199595236672,8,0.3741565042365731,0.1713766730558723
25,20-15-11-8,4,0.32562474513179007,8x212,0.041821899998467416,20,0.045942324858920615,0.342577091246467,15,0.19787582775833532,0.13778807927436335,11,0.2993071495300203,0.08747097097262613,8,0.41029162564729,0.09403355084434138
26,20-15-11-8,4,0.3523815294136117,8x212,0.050059800007147714,20,0.04088602961330475,0.40519307884402406,15,0.24274743799012938,0.1607863524999157,11,0.3115450928496357,0.12443752615341411,8,0.3968521464357815,0.1235614231203453
27,20-15-11-8,4,0.3586017556392045,8x212,0.050782800011802465,20,0.03861779825009713,0.4194147838124657,15,0.21421865544717467,0.1918665429240256,11,0.34489939611388176,0.11303306727350365,8,0.4145421769258526,0.11183139642628828
28,20-15-11-8,4,0.3226154634326362,8x212,0.03593220000038855,20,0.04512349484850959,0.39250676909166665,15,0.2045602961905765,0.17542819071325838,11,0.2689643955328839,0.152114824810862,8,0.32436335919284714,0.1521452120801548
29,20-15-11-8,4,0.3960967614293189,8x212,0.04335739999078214,20,0.04271298790481262,0.391074836613072,15,0.22395990086152534,0.15709350134135838,11,0.3653061243061585,0.11463191144330145,8,0.4044501663764173,0.11892423812275986
30,20-15-11-8,4,0.37294554039187366,8x212,0.03583070001332089,20,0.046409117791213594,0.4000046021922758,15,0.19894679181925148,0.1473378593861663,11,0.3339093308057709,0.11480081321870461,8,0.3256903802336689,0.11608718033463934
31,20-15-11-8,4,0.3660612135164909,8x212,0.04022749999421649,20,0.04605826530984629,0.37120851116138215,15,0.20892692028618856,0.16441687619162587,11,0.28949507943826763,0.12786455480007566,8,0.36410603238873945,0.1387112863247758
32,20-15-11-8,4,0.37164340956310815,8x212,0.04112159999203868,20,0.04337404948327564,0.3939694574696315,15,0.16140287655362798,0.16554061270660664,11,0.30976619967381597,0.12471573346126416,8,0.378645902116906,0.1118050494111033
33,20-15-11-8,4,0.36256574566603383,8x212,0.04205799999181181,20,0.046311195975491166,0.38261138648783066,15,0.20318949053710972,0.16233863401128398,11,0.32662408333392634,0.11823289391664916,8,0.32320115263806315,0.10040613835015431
34,20-15-11-8,4,0.381979737144804,8x212,0.043441399990115315,20,0.04242916898714691,0.36841181057864564,15,0.18435615985793205,0.1848982986515315,11,0.31635706359131144,0.1335440075350257,8,0.3981614478067944,0.1453582619122867
35,20-15-11-8,4,0.3774275187011898,8x212,0.046933599980548024,20,0.04766234012392307,0.3905022330570516,15,0.19122889904981683,0.15233911695894609,11,0.3178390511772594,0.13376181556050945,8,0.37795701191439346,0.13593374153794383
36,20-15-11-8,4,0.4126387820587213,8x212,0.042359999992186204,20,0.02773947443045154,0.40876691695446915,15,0.2090935343315854,0.11779906134867811,11,0.3064574707997905,0.08434357608647101,8,0.3931479480836692,0.08573088975227401
37,20-15-11-8,4,0.3214156722463036,8x212,0.04620250000152737,20,0.035141545815216904,0.4269409904296828,15,0.13853950621039493,0.17221852828770481,11,0.19137285426798625,0.08661719481450549,8,0.3073047407789011,0.08016766478003161
38,20-15-11-8,4,0.3395943733826268,8x212,0.04348650001338683,20,0.03100169870295759,0.4424001375683389,15,0.14268026368983888,0.14361509672732867,11,0.2443327588671838,0.08887789151569246,8,0.362369307122382,0.06675343992641915
39,20-15-11-8,4,0.33271447773532226,8x212,0.04291200000443496,20,0.02987013108618534,0.38986871439291604,15,0.1232981301814135,0.14273335252291508,11,0.26210931494317674,0.07793911986296109,8,0.3643601862616289,0.05943430957835633
40,20-15-11-8,4,0.3799032444583324,8x212,0.04186079997452907,20,0.031150201373258794,0.37323963948145433,15,0.17860527865140577,0.15132558580695224,11,0.2838256195069486,0.12185545747687204,8,0.3392362211714654,0.11619900447089451
41,20-15-11-8,4,0.3545300449457648,8x212,0.040694700001040474,20,0.03279416368708389,0.40703180809192946,15,0.18345014167010726,0.15565634564611067,11,0.29685689433060564,0.11195802880636481,8,0.35374594848934093,0.10254124428847344
42,20-15-11-8,4,0.33398973147097427,8x212,0.04789430001983419,20,0.029494810327006495,0.4430835053205653,15,0.1654417489997371,0.15050861352786943,11,0.2621910309608997,0.08894910211524724,8,0.3816598489584672,0.09041776029519619
43,20-15-11-8,4,0.35862999795509737,8x212,0.037610900006257,20,0.033278851890838006,0.45593885926381694,15,0.18428424006609784,0.11617980128711587,11,0.336870410897188,0.09389853881938975,8,0.39674654507201806,0.09568469673041018
44,20-15-11-8,4,0.3520620187368865,8x212,0.03816289998940192,20,0.030523464588598444,0.44289119333423627,15,0.1681242223498699,0.1603072348588985,11,0.2957197551083378,0.11173698464248905,8,0.31699608779895233,0.10002499712200917
45,20-15-11-8,4,0.3714522374713501,8x212,0.04513589999987744,20,0.030176969611636906,0.42374654708577575,15,0.14496835315416798,0.13802930515440145,11,0.3141768840875389,0.0875954915423848,8,0.35188756004274563,0.07699439077237888
46,20-15-11-8,4,0.34048531017350087,8x212,0.04226429999107495,20,0.0345793369722621,0.4211376149289829,15,0.18527611639861183,0.18631792968144398,11,0.32006791432206605,0.13409167019579596,8,0.41155971254166007,0.1200339964587589
47,20-15-11-8,4,0.3765310116643663,8x212,0.04396340000675991,20,0.03140822308678654,0.3914697301763332,15,0.1404001578189572,0.15068391528051328,11,0.23239090685223887,0.09925680008256556,8,0.28950911806487717,0.10191780110782148
48,20-15-11-8,4,0.389638033973132,8x212,0.053640799975255504,20,0.03172007120048126,0.4530132131764227,15,0.17657376237619385,0.1382086556934255,11,0.3299517233530451,0.11250828816742041,8,0.4101775203861656,0.09837118800414164
49,20-15-11-8,4,0.38139274389732475,8x212,0.04024760000174865,20,0.033824918956274354,0.46180815201783176,15,0.18105087712872206,0.10682768961635132,11,0.3505066065127616,0.07199663802446983,8,0.4164256498959854,0.08151546661728891
50,20-15-11-8,4,0.3192166528763055,8x212,0.054820199991809204,20,0.0350864397876041,0.42856153060175217,15,0.16198112085195365,0.15288749631675677,11,0.32032387782030736,0.10327363216320365,8,0.35368719646642044,0.09859111714815302
51,20-15-11-8,4,0.3579434222214354,8x212,0.041207099973689765,20,0.03278065857848209,0.38041103239313484,15,0.1471262824188362,0.15490527383360375,11,0.2505360350453075,0.07394756666627546,8,0.39524204602685403,0.06009321092345447
52,20-15-11-8,4,0.36625147608443415,8x212,0.051621399994473904,20,0.034008179343244835,0.40977339945625596,15,0.1940662645768235,0.15415424914570078,11,0.3107865362694565,0.10477406841442208,8,0.35068442458388227,0.0833106960054055
53,20-15-11-8,4,0.3727218924902202,8x212,0.0416683999937959,20,0.027197928408214115,0.42594869631958077,15,0.16518056339473036,0.1392831901770406,11,0.2966726121270688,0.10809977168431473,8,0.3348410895597518,0.1075288917994055
54,20-15-11-8,4,0.3443697049990698,8x212,0.035816999996313825,20,0.02950706494795706,0.4437621496300206,15,0.21344391264995002,0.15485284006073832,11,0.24276714298915586,0.11929412136168305,8,0.3731165930309849,0.09338422429965175
55,20-15-11-8,4,0.33102117631842903,8x212,0.03789649999816902,20,0.031484053506383336,0.4403934741850487,15,0.17355539521576635,0.148482175219335,11,0.29766256502964317,0.09742152611684972,8,0.38032657290842065,0.07511991574410702
56,20-15-11-8,4,0.37347571228864673,8x212,0.04492270000628196,20,0.04180673951478391,0.4246449627911032,15,0.14274254873073536,0.15700044203341398,11,0.2443167698767455,0.1231885433706789,8,0.33840459231276165,0.088745902868904
57,20-15-11-8,4,0.33735915503789715,8x212,0.04010949999792501,20,0.030369793782350187,0.4347469500237792,15,0.15039889142769705,0.16094446659117595,11,0.25110984071671294,0.1261212361679659,8,0.33552120550944275,0.12445362692077457
58,20-15-11-8,4,0.34259285355410674,8x212,0.04915199999231845,20,0.03048769674497577,0.4122800437730252,15,0.17444347482459888,0.1197302737143121,11,0.2736005684634238,0.0977960080886877,8,0.3761035953271211,0.09644526168181307
59,20-15-11-8,4,0.32739187995497315,8x212,0.05146369998692535,20,0.027255010182858874,0.40417606841054093,15,0.1957322397110169,0.13291324988181497,11,0.30291536098408517,0.12182575544253817,8,0.34740801001870186,0.10981082863084266
60,20-15-11-8,4,0.33269860270171203,8x212,0.03987430001143366,20,0.03490397901703723,0.4191116039442832,15,0.1998506461928053,0.15955357566769407,11,0.2726147503410923,0.11352116349315117,8,0.4027908225499309,0.09746377147908
61,20-15-11-8,4,0.3663963752027086,8x212,0.04806629999075085,20,0.04283899288438074,0.4407732171889041,15,0.20848764053507815,0.13800150494002497,11,0.34322892955165474,0.09721495751953149,8,0.3964527335954644,0.09027286698481539
62,20-15-11-8,4,0.33283356732537894,8x212,0.039013000001432374,20,0.02940374016498568,0.4178984438046596,15,0.18897128305426103,0.1318158703665193,11,0.29336162772308383,0.09460560377715706,8,0.3606431882787597,0.0839832160718482
63,20-15-11-8,4,0.3929090146443858,8x212,0.03606630000285804,20,0.03328027818033843,0.38684949652014017,15,0.16031407548435034,0.10546366099816977,11,0.28337166719979834,0.0615216153426519,8,0.3550821671317875,0.056343048203031695
64,20-15-11-8,4,0.323913575201635,8x212,0.03612909998628311,20,0.035015925325902704,0.42872173180288264,15,0.17598822603021766,0.15363174758179587,11,0.2880267455970805,0.10486138952612802,8,0.3800261141807834,0.08208937003602533
65,20-15-11-8,4,0.34968550197487536,8x212,0.04336490001878701,20,0.029488152731721784,0.4397199342074931,15,0.21721567992889998,0.15003102230394513,11,0.3166561199784918,0.11418709434789716,8,0.3611912653525892,0.10089822108135023
66,20-15-11-8,4,0.3468372212297536,8x212,0.04552329998114146,20,0.03172837241546829,0.4384992462468082,15,0.19041010369018832,0.14715869993447217,11,0.27230485722364567,0.09774355254112137,8,0.33732835081787893,0.07741182951982485
67,20-15-11-8,4,0.3538850000057601,8x212,0.03729760000715032,20,0.029022099159147947,0.445245325211804,15,0.18418692257086858,0.12511651051357192,11,0.2667360539481454,0.08192193682040538,8,0.3639765430833801,0.06104659761826243
68,20-15-11-8,4,0.3383738529718457,8x212,0.04261969999060966,20,0.039198247639503365,0.40699574203145833,15,0.2031041514552262,0.1666434921136559,11,0.3004370193263651,0.1378002466441714,8,0.3326936921483497,0.11251463369472436
69,20-15-11-8,4,0.3482009130852975,8x212,0.05401600000914186,20,0.04212887340874936,0.3784094512559455,15,0.17222493587473472,0.1260856478801249,11,0.2931156503978731,0.07991802818137163,8,0.29736111224310724,0.07531864231445229
70,20-15-11-8,4,0.3493325577304121,8x212,0.041458799998508766,20,0.04155817848595978,0.40020536722561084,15,0.1966656426661756,0.13023691330339462,11,0.2776124693742728,0.09251560538273908,8,0.37480369139759134,0.0913849701501416
71,20-15-11-8,4,0.3510989719019834,8x212,0.042467799998121336,20,0.03964837559549532,0.3905567459576042,15,0.19705028716731032,0.14885100439785878,11,0.2748778519611513,0.1169676671544045,8,0.32233471252292334,0.1221171364135653
72,20-15-11-8,4,0.34986692981857476,8x212,0.043525899993255734,20,0.03704162942113297,0.44094162878920146,15,0.20163881268091258,0.1804510790999137,11,0.32446451165258294,0.12372529043017107,8,0.36336203604906125,0.11903697175599877
73,20-15-11-8,4,0.348625088420365,8x212,0.04549610000685789,20,0.046426831910827034,0.4322516170690697,15,0.19193412568805002,0.17461287214979482,11,0.30040489284248856,0.13429234193696069,8,0.3176213300423,0.13435859051316767
74,20-15-11-8,4,0.41148548537582585,8x212,0.04062960000010207,20,0.03873989006815471,0.36054961074522585,15,0.2166435647766069,0.1247611267374773,11,0.31510341153210375,0.11518356892890426,8,0.4130434830149557,0.10774045956160698
75,20-15-11-8,4,0.37843339080288785,8x212,0.04006739999749698,20,0.04227331141552006,0.39728759153197774,15,0.21015061377294741,0.14998643034223605,11,0.3131026885724107,0.10832036763120953,8,0.34798094723451983,0.11019524679750838
76,20-15-11-8,4,0.35678506479265404,8x212,0.037122199981240556,20,0.031183602533842655,0.4380914482400251,15,0.17552712174369398,0.19256845360499225,11,0.2825484444040162,0.1519452593391973,8,0.3421707522329578,0.1394859202064557
77,20-15-11-8,4,0.3161509869667334,8x212,0.04098829999566078,20,0.03679915264217543,0.40091416107152045,15,0.1591699093736732,0.161953104048388,11,0.2579049118919829,0.11778727278592815,8,0.3745388506226821,0.10361788169529117
78,20-15-11-8,4,0.36155776931695,8x212,0.050163600011728704,20,0.040918434172355335,0.4152150430830453,15,0.21429234430594202,0.2141230954574557,11,0.3109331264290178,0.1264327252164387,8,0.3728877541270614,0.13866400345495405
79,20-15-11-8,4,0.35801193009474397,8x212,0.04633090001880191,20,0.043870340221929094,0.41267877872074205,15,0.2188576992386895,0.12926991931189724,11,0.35421085953561554,0.09630198603880434,8,0.4332953839109094,0.0848142599096067
80,20-15-11-8,4,0.3781756383713788,8x212,0.03555970001616515,20,0.03866423016804156,0.38059472134972944,15,0.1688414130828704,0.13964875274284902,11,0.3276398230921852,0.09186680654835296,8,0.4362438281185194,0.10547393216428345
81,20-15-11-8,4,0.3616501001657219,8x212,0.03967759999795817,20,0.04276217712126205,0.4213534058255805,15,0.2098813065316684,0.16953399299381344,11,0.3216745336664285,0.10860009635541563,8,0.3701205935814372,0.0970907113658832
82,20-15-11-8,4,0.33662055614184266,8x212,0.03721189999487251,20,0.037353018203068356,0.37052510818182427,15,0.17520817780852682,0.14451199540278267,11,0.224417199738632,0.10940669545086895,8,0.38758909466426006,0.10080235715141558
83,20-15-11-8,4,0.31873194449226927,8x212,0.035208099987357855,20,0.04633747509080145,0.39087057486386567,15,0.1866238885723917,0.15034357272900536,11,0.26759127701191743,0.11563629826399632,8,0.32719800296214363,0.0815350001636835
84,20-15-11-8,4,0.3527043681504466,8x212,0.03820199999609031,20,0.03654211767311372,0.4212479931915636,15,0.18760759363797874,0.18156860723618315,11,0.29037825976629483,0.1280264636702939,8,0.3534913663458957,0.12503535196564183
85,20-15-11-8,4,0.4160862526772873,8x212,0.03775030001997948,20,0.040330570799152594,0.41455643671140985,15,0.1948970868898817,0.16517478539608646,11,0.30054238349509305,0.11497324486834551,8,0.4129845225656963,0.12550262518691166
86,20-15-11-8,4,0.34498619063823127,8x212,0.036772899999050424,20,0.03681091683823666,0.4391583029739947,15,0.2027606957774567,0.15957271426490843,11,0.3289348812651018,0.10645398603144741,8,0.407390245258832,0.10424909783101331
87,20-15-11-8,4,0.31934876116386546,8x212,0.040288599993800744,20,0.04175999623139124,0.39600003692146074,15,0.1787323250632259,0.1265976185683342,11,0.30808561270141727,0.10523475431093468,8,0.3084084802529527,0.09497270909881965
88,20-15-11-8,4,0.3286590995811126,8x212,0.03813010000158101,20,0.038303362298540075,0.4092003902992444,15,0.13350112216110674,0.16013952772300094,11,0.22689218986698817,0.11235917302041108,8,0.254255333311575,0.08516091823095794
89,20-15-11-8,4,0.3670303456694346,8x212,0.03733890000148676,20,0.040570421308256735,0.4031758454724619,15,0.17995257551850083,0.15728404374384944,11,0.25795798304692624,0.10847622343077311,8,0.34158503513920446,0.10072807433755883
90,20-15-11-8,4,0.33617819545243316,8x212,0.04557970000314526,20,0.03704726729457759,0.41755086730649216,15,0.19517852282291476,0.1801789943046638,11,0.27228628502630464,0.13136397926536506,8,0.3730747078052273,0.11854022367870633
91,20-15-11-8,4,0.361376876218347,8x212,0.04185959999449551,20,0.039941925834001746,0.3995727869990823,15,0.17266305475591823,0.1424023301603296,11,0.26998855251404263,0.1118306282500598,8,0.3356355779233144,0.11397047113915301
92,20-15-11-8,4,0.31360857382382173,8x212,0.04344809998292476,20,0.03890842751690147,0.475727222262321,15,0.1886130321623723,0.20080124253581633,11,0.2692969514163367,0.15285130666306998,8,0.40186294302358044,0.13675344756804714
93,20-15-11-8,4,0.33565017628586186,8x212,0.05322370000067167,20,0.042817374680794544,0.3870230589144144,15,0.15434340056856535,0.14156398613013227,11,0.26397389843666025,0.08512002939660392,8,0.3662357733942767,0.0678018985645996
94,20-15-11-8,4,0.37155174556261017,8x212,0.04873790001147427,20,0.038005531276954475,0.42646034037449165,15,0.19197440768442953,0.137879964946027,11,0.31497007681281425,0.11829907556325374,8,0.32163608244946473,0.10797085544501171
95,20-15-11-8,4,0.3534706158586087,8x212,0.04849149999790825,20,0.039524272638961494,0.4156072636986463,15,0.23728104588220036,0.18403511431673625,11,0.3290577808163227,0.14666450678195428,8,0.4172214678326752,0.1366568887435016
96,20-15-11-8,4,0.36885932650541825,8x212,0.041925800003809854,20,0.04004244206498565,0.42078312542046264,15,0.2017773112174627,0.13514793361993133,11,0.30634973653615766,0.1008878644751631,8,0.3730650144037215,0.08249232448686214
97,20-15-11-8,4,0.36526572613327735,8x212,0.04386739997426048,20,0.042474698536800234,0.4328562423464942,15,0.18799041459890198,0.1428343603471794,11,0.33174401241527096,0.11151951382632243,8,0.3543500635836486,0.08977785372585399
98,20-15-11-8,4,0.3587151422076486,8x212,0.03785169997718185,20,0.02719501528918688,0.42714512875461436,15,0.14728652605675166,0.173506550461076,11,0.24742366779972388,0.09889980779430543,8,0.3214377406464049,0.09074246626422555
99,20-15-11-8,4,0.36129302485051895,8x212,0.046404399996390566,20,0.031226349331371105,0.4308176970666732,15,0.16145199759113474,0.1337556821768746,11,0.342018614057432,0.08278527775391929,8,0.4122749595438123,0.0773129396860336
100,20-15-11-8,4,0.37360137116170444,8x212,0.046160199999576434,20,0.029269616110024856,0.44446302314075303,15,0.17890090749155663,0.1411185814327214,11,0.2979028033063728,0.09314733632028897,8,0.37168840708005396,0.08993575735854412
101,20-15-11-8,4,0.3410064310510147,8x212,0.04571439998107962,20,0.040321923392738636,0.4002299845405375,15,0.16839826302719274,0.13965414175601268,11,0.25840156379553386,0.09161416271367429,8,0.36507338869663514,0.08232307800837978
102,20-15-11-8,4,0.36006480147438585,8x212,0.04715389999910258,20,0.02732412540845874,0.42582554565913966,15,0.18868449519471128,0.17287339307925984,11,0.31920300169326293,0.14352284325851222,8,0.36508327780367716,0.1304278047450163
103,20-15-11-8,4,0.3529820900485607,8x212,0.04931410000426695,20,0.03052222276513097,0.41602445482240297,15,0.18825275061568425,0.13523650820923713,11,0.27082605721298025,0.08540379795299659,8,0.335434242288188,0.07636421329399402
104,20-15-11-8,4,0.3595743105887934,8x212,0.0375820999906864,20,0.030392630009030933,0.413490078844134,15,0.16517614799415006,0.15039435888245123,11,0.297862241751594,0.147121945353446,8,0.2715974655049062,0.11244142238568929
105,20-15-11-8,4,0.36071382123634615,8x212,0.04114729998400435,20,0.028142648615357473,0.43869905375877477,15,0.17742989168649048,0.17291778978760275,11,0.30338829774200105,0.1173028148204368,8,0.31307456545957646,0.10867036007807429
106,20-15-11-8,4,0.35457343769551924,8x212,0.03965389999211766,20,0.030308302416172002,0.44718943333691447,15,0.1972361148246359,0.1483561796241784,11,0.29924336958382713,0.09819963954245262,8,0.4075485751163773,0.06972911886105794
107,20-15-11-8,4,0.37192791230051997,8x212,0.04959379998035729,20,0.036183228351274896,0.43543894824091145,15,0.17888900254955312,0.14663993031612868,11,0.30064586117724806,0.0983982279241533,8,0.34231962458067783,0.07847383396895949
108,20-15-11-8,4,0.2989774074309948,8x212,0.04347900001448579,20,0.032023306050298454,0.4335827354079987,15,0.16505112076693929,0.16496544785870018,11,0.23492098198340083,0.10576853031761255,8,0.37966935625031606,0.08537508259060402
109,20-15-11-8,4,0.38174925185394976,8x212,0.04182280000532046,20,0.03386455852903504,0.4356044401366925,15,0.19604815528715522,0.18292767067229937,11,0.3265845825087118,0.1144403229691399,8,0.4020603971734416,0.10328211527819153
110,20-15-11-8,4,0.35128774028071896,8x212,0.04546779999509454,20,0.03333572331574294,0.4538341668460392,15,0.16450419679513847,0.14663135926516607,11,0.25521988772854404,0.1381509724894243,8,0.3654719071068066,0.12479316328044103
111,20-15-11-8,4,0.3368552525600747,8x212,0.036003599991090596,20,0.0347497956084204,0.41191372594462167,15,0.15694408083422992,0.1486031286782034,11,0.30552974880865996,0.11810122480040634,8,0.2997676731604082,0.0944901241592309
112,20-15-11-8,4,0.3721260013116789,8x212,0.05015950000961311,20,0.037438740237494626,0.40355701445276326,15,0.16551062573468858,0.12721161784392432,11,0.27117407178965913,0.09997390121725448,8,0.33488451493445187,0.06851803605069409
113,20-15-11-8,4,0.3660730697019646,8x212,0.03877469999133609,20,0.036663492837169694,0.3992604582201924,15,0.18316717697072948,0.13043264451758244,11,0.3286114201537911,0.0905456710068769,8,0.4067289588629792,0.07878304050055426
114,20-15-11-8,4,0.37600827808786275,8x212,0.04548550001345575,20,0.030143537209719688,0.42463757044854045,15,0.1663235222162247,0.11372778481288949,11,0.2938730051148529,0.06527569614607014,8,0.3363700373330034,0.05690688946164302
115,20-15-11-8,4,0.35598490013723305,8x212,0.04425209999317303,20,0.03611336167271835,0.3967746758898118,15,0.1801412726014177,0.11791458979038225,11,0.2899273076113468,0.08884029384590889,8,0.3899988705237318,0.08158669797361985
116,20-15-11-8,4,0.38703346877886896,8x212,0.03805020000436343,20,0.035739224331700736,0.41752153379297985,15,0.17801914131575455,0.1640050509983607,11,0.30530645596233746,0.10927416437258725,8,0.3230748875448686,0.10477425660429789
117,20-15-11-8,4,0.35738057665402645,8x212,0.03595280001172796,20,0.03195583994620025,0.44469295568972944,15,0.15796945532580656,0.12810492315522143,11,0.28975230615622144,0.09300920706236632,8,0.369335584604245,0.08246495529164724
118,20-15-11-8,4,0.3860865674844832,8x212,0.037987499992595986,20,0.03140584311090554,0.4082672495519498,15,0.18304920402347016,0.10744130183383381,11,0.33612823328182895,0.0954047905327658,8,0.33242574298457117,0.08712528969371801
119,20-15-11-8,4,0.32709315725017324,8x212,0.039692999998806044,20,0.028105038140571404,0.4407473469505211,15,0.1557438061882739,0.18153346852391392,11,0.2331955407275343,0.1465290009809112,8,0.3071759078915557,0.11653411333867994
