clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MR,38,140,20,2,0.89,0.95,0.875,0.6551724137931034,0.9125,40
MS,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
MVP,32,151,9,8,0.915,0.8,0.94375,0.7804878048780488,0.871875,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8533005074899688,0.890625,200
