clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MVP,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
PROMEDIO_MACRO,170,770,30,30,0.9399999999999998,0.85,0.9625,0.8554034269823744,0.90625,200
