clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MR,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,149,11,1,0.94,0.975,0.93125,0.78,0.953125,40
PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9825000000000002,0.9409206349206348,0.95625,200
