distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
18-9,2,KNN,DeepONMF_H2,0.9092,0.009959919678390897,0.773,0.024899799195977467,0.9432499999999999,0.006224949798994475,0.8037640882456651,0.016629805397678252,0.8581249999999999,0.015562374497485949
18-9,2,KNN,DeepONMF_W,0.7968,0.009859006035092968,0.492,0.02464751508773255,0.873,0.006161878771933224,0.5005230810980705,0.02674571010640374,0.6825,0.015404696929832788
18-9,2,SVM,DeepONMF_H2,0.954,0.01009950493836201,0.885,0.025248762345905208,0.9712500000000001,0.006312190586476343,0.8886727886652309,0.024693952978854586,0.928125,0.015780476466190792
18-9,2,SVM,DeepONMF_W,0.8732,0.012853015210447736,0.683,0.03213253802611925,0.92075,0.00803313450652981,0.6782261739698652,0.03401983809081164,0.8018750000000001,0.020082836266324563
18-9,2,UjaNet,DeepONMF_H2,0.9776,0.004774934554525342,0.944,0.011937336386313337,0.986,0.002984334096578328,0.9443942181087,0.011826145646496885,0.9650000000000001,0.007460835241445852
18-9,2,UjaNet,DeepONMF_W,0.9411999999999999,0.0064187226143525115,0.853,0.01604680653588116,0.96325,0.004011701633970281,0.8603162265542128,0.013663783785490005,0.9081250000000001,0.010029254084925771
