epoca,loss_train,loss_val
1,0.5312246601832541,0.3955526053905487
2,0.3107346853143291,0.1746344417333603
3,0.212637588969971,0.1823955923318863
4,0.19611179044372157,0.1574883908033371
5,0.1569694612959498,0.1308756172657013
6,0.1554199951749883,0.1255139410495758
7,0.12522830513894165,0.12808875739574432
8,0.13552458331488246,0.11872339248657227
9,0.11850882890193086,0.24337147176265717
10,0.15312986835641296,0.11529937386512756
11,0.11712368548308548,0.1073867529630661
12,0.10535553423687816,0.10092371702194214
13,0.09707752034974922,0.0989973321557045
14,0.09965380659866098,0.09594570100307465
15,0.0947460389058841,0.10791967064142227
16,0.09550283101270907,0.08517313748598099
17,0.08319236720471006,0.103561170399189
18,0.08176598601092241,0.07977883517742157
19,0.0793148000513228,0.08161105215549469
20,0.07485792760761749,0.0999998077750206
21,0.08325355845858882,0.08461830019950867
22,0.0765692297932937,0.18215954303741455
23,0.08513819405465926,0.08079814165830612
24,0.0691074012705174,0.0761541873216629
25,0.06349301164185531,0.08777143806219101
26,0.07161538611705366,0.08481805771589279
27,0.06851501668509292,0.0749659389257431
28,0.05559189930117052,0.07088149338960648
29,0.05497356368026598,0.0680193305015564
30,0.04487427473558407,0.07823964208364487
