epoca,loss_train,loss_val
1,1.2223879130263078,0.5862793922424316
2,0.7663131358199998,0.3513241112232208
3,0.565486983249062,0.35810238122940063
4,0.43345058376067563,0.2841506600379944
5,0.3896948606952241,0.2451891005039215
6,0.2609836698362702,0.22173099219799042
7,0.20859259504236674,0.222981795668602
8,0.16632893007542743,0.28729021549224854
9,0.14014255037335188,0.2442590594291687
10,0.1796767210930978,0.284965455532074
11,0.1237158976299198,0.25357210636138916
12,0.08818463675101827,0.24317814409732819
13,0.08800802298355848,0.24342507123947144
14,0.10135190364733142,0.20238548517227173
15,0.05970167587388699,0.2391698956489563
16,0.05116553402407781,0.25286221504211426
17,0.06104319088741537,0.2487095296382904
18,0.038435083737376294,0.24842628836631775
19,0.0409924513055318,0.27022072672843933
20,0.04208264747495904,0.3071962594985962
21,0.03535245089312268,0.29084956645965576
22,0.036899864017246535,0.3063027858734131
23,0.03986708920082923,0.36112746596336365
24,0.034607468360550946,0.3461966812610626
