epoca,loss_train,loss_val
1,1.5824063796746104,1.3825618028640747
2,1.1617941636788218,0.6010445952415466
3,0.7312260140713892,0.5073158740997314
4,0.6256525308678025,0.3995031416416168
5,0.4859084620287544,0.35175660252571106
6,0.41042422287558256,0.3831101953983307
7,0.36410247112967464,0.3459501564502716
8,0.35541346179027306,0.3373185694217682
9,0.3097487565522131,0.3412315845489502
10,0.28048588438449723,0.2963120937347412
11,0.24389130926053776,0.3138764500617981
12,0.2754408395358999,0.322539359331131
13,0.18032573487021422,0.3131653666496277
14,0.21634318968771318,0.2849142551422119
15,0.18409642998717332,0.2774222791194916
16,0.16976686498750687,0.27450188994407654
17,0.17437910416016453,0.29916059970855713
18,0.14255958089703008,0.2535933256149292
19,0.10445998469367623,0.2624528706073761
20,0.1448945305065105,0.2443390041589737
21,0.13011505646557597,0.24913714826107025
22,0.08222609959346683,0.2490534782409668
23,0.10824043068446611,0.2875380218029022
24,0.11632877707444622,0.22526632249355316
25,0.10330148807138596,0.23941293358802795
26,0.08512438501010795,0.2321397364139557
27,0.0870106623900172,0.20832248032093048
28,0.0996248434224215,0.22149747610092163
29,0.10154589444496914,0.25545307993888855
30,0.06578376377920474,0.2378314733505249
