epoca,loss_train,loss_val
1,1.5734027341792458,1.3227221965789795
2,1.064943420259576,0.5783718824386597
3,0.6559372579580859,0.49544674158096313
4,0.6290087935171629,0.40395867824554443
5,0.4388476825858417,0.39909008145332336
6,0.3651036300549382,0.3703916668891907
7,0.3050581752077529,0.37946876883506775
8,0.29943423894675153,0.37470749020576477
9,0.2658850783482194,0.3858396112918854
10,0.24013652799552992,0.3382203280925751
11,0.2168596189371065,0.3126935064792633
12,0.2233105185196588,0.30660051107406616
13,0.1938240713390865,0.3169434070587158
14,0.20823243255481907,0.32261455059051514
15,0.24603355769068003,0.26207005977630615
16,0.19838944837254913,0.2754521071910858
17,0.14248375900972046,0.2692396640777588
18,0.13527364967586963,0.28228116035461426
19,0.13934572237102608,0.30032438039779663
20,0.11334869449370001,0.29064440727233887
21,0.11959693292891116,0.2847999036312103
22,0.10911299478213646,0.29468169808387756
23,0.13357635115359076,0.283257395029068
24,0.10335037234472111,0.2651347219944
25,0.06934836481722366,0.30621829628944397
