indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
18,10-13-16,3,0.17970154358737164,16x212,0.022147799987578765,10,0.05928623951741652,0.3125259680083784,13,0.1927358409993303,0.17400669336305843,16,0.08188703066074617,0.11511636208298111
19,10-13-16,3,0.1731934388058289,16x212,0.0254848999902606,10,0.06152207679704104,0.36897059788881825,13,0.13152347064927197,0.14017594870994218,16,0.068213206359255,0.10246898597773811
20,10-13-16,3,0.18495587337487818,16x212,0.024952100007794797,10,0.06551175964579407,0.3762968258073448,13,0.09591849193105026,0.1931584081778781,16,0.12146409545424418,0.11787238934114191
21,10-13-16,3,0.18601890390868678,16x212,0.024005599989322945,10,0.061955513156543324,0.3756072986892492,13,0.12453122203123505,0.14824238704700074,16,0.10147212635844956,0.10970141907240119
22,10-13-16,3,0.17152692223031094,16x212,0.023746599996229634,10,0.059053227074214926,0.35897765359064543,13,0.10322156185001496,0.18564311510652745,16,0.07593415827327062,0.1205430009971583
23,10-13-16,3,0.18471842087468818,16x212,0.024386900011450052,10,0.06038488953249347,0.41692002262277505,13,0.10702592823991347,0.1563865976965721,16,0.10140785103213533,0.11201231793056197
24,10-13-16,3,0.17296998516345652,16x212,0.023630499985301867,10,0.07188839049684188,0.30213225223102347,13,0.10293020136108569,0.14710786983079172,16,0.07626630964151204,0.09463149069412737
25,10-13-16,3,0.16415382707707668,16x212,0.02457660000072792,10,0.07718867992225467,0.3239972275864988,13,0.08313454405283406,0.12963057685911714,16,0.08661079071912503,0.09089574159545034
26,10-13-16,3,0.20430243183056818,16x212,0.022627799975452945,10,0.06945359812417864,0.35789893848103005,13,0.0810004947195254,0.18755807453042836,16,0.14406902567940788,0.12434766610108093
27,10-13-16,3,0.19279494994985988,16x212,0.024363000004086643,10,0.0666782987295525,0.30230402424318065,13,0.11804271825258175,0.1428455159147834,16,0.11828339490132261,0.10739985246034121
28,10-13-16,3,0.20871373154521147,16x212,0.022011199995176867,10,0.06916111645683011,0.3457299178646975,13,0.11075820142523457,0.15207957464838456,16,0.136236051904798,0.0916854616900844
29,10-13-16,3,0.2150949351776158,16x212,0.02329089998966083,10,0.06690564685422262,0.3819470418989344,13,0.1313784036373838,0.16827602206922143,16,0.16801677631652273,0.10910400543920241
30,10-13-16,3,0.1684301018979271,16x212,0.02475769998272881,10,0.05688611060405071,0.3215684892968756,13,0.0905607430925067,0.15755510757267174,16,0.06532426450620196,0.08989607356472913
31,10-13-16,3,0.1751978485760834,16x212,0.029214599984697998,10,0.058650860395686656,0.3833631437996989,13,0.10181471664423694,0.1690882133873406,16,0.08400779969018624,0.11937922856631306
32,10-13-16,3,0.17685631403970797,16x212,0.03043640000396408,10,0.0755571732125573,0.36346239438827815,13,0.08484265803264004,0.18313214333547218,16,0.07293881246916963,0.13178946309690126
33,10-13-16,3,0.17396605711912094,16x212,0.02408370000193827,10,0.06989315214136244,0.36552864365207066,13,0.11703362002848386,0.1705207086807942,16,0.061371594840365244,0.11324733759043376
34,10-13-16,3,0.18561827574220174,16x212,0.02504189999308437,10,0.0602889050038083,0.3069117659266162,13,0.12906448427040873,0.11658271975598997,16,0.16162897714938834,0.09023855273906536
35,10-13-16,3,0.16946789407268648,16x212,0.022842400008812547,10,0.06519994063513072,0.3614844874592716,13,0.10133538267041982,0.1745623524233036,16,0.08208967797607328,0.08565627376078025
36,10-13-16,3,0.1587530714767154,16x212,0.025180500000715256,10,0.05472514246615251,0.3369836844587858,13,0.09407826294444362,0.1554318280283365,16,0.06081281555709964,0.12307482604121174
37,10-13-16,3,0.16357251178369933,16x212,0.02707049998571165,10,0.05660505320730061,0.3227225199877972,13,0.08398139683390154,0.1271506591247223,16,0.08347096112137424,0.08754963732336347
38,10-13-16,3,0.15424814658399097,16x212,0.03023350000148639,10,0.0403603582071356,0.4435451067287036,13,0.08072125577460453,0.14619124850265358,16,0.08342556546611166,0.11261250575155997
39,10-13-16,3,0.1676237915814063,16x212,0.02255009999498725,10,0.04724136763759986,0.35357450443189964,13,0.08692867876170182,0.16195327039951443,16,0.07965247405413686,0.08603617203529798
40,10-13-16,3,0.15679480080949698,16x212,0.02369960001669824,10,0.05454798562330614,0.3960834480444211,13,0.0660843273486775,0.21274471409565657,16,0.08089922103368125,0.11021287679627241
41,10-13-16,3,0.16646920802597304,16x212,0.023642199987079948,10,0.05719660109101146,0.38847422720914865,13,0.11204971444599483,0.15296717872460058,16,0.06460893325196136,0.11319823709332681
42,10-13-16,3,0.17027847020121237,16x212,0.022833900002297014,10,0.05095374806275437,0.3989306440895435,13,0.09408670612504899,0.16481086222536617,16,0.09905123920188458,0.09943595702056669
43,10-13-16,3,0.16776723180192296,16x212,0.02366549998987466,10,0.06853864892610602,0.37501505521871703,13,0.08081372558146298,0.11856751014407418,16,0.07007868035349844,0.07070749771577273
44,10-13-16,3,0.15999690194065597,16x212,0.02304179998463951,10,0.05631742456546486,0.3863731274949088,13,0.09688037050215906,0.1376839240184737,16,0.1204154166378294,0.09418550000722552
45,10-13-16,3,0.1723656245675996,16x212,0.023533300001872703,10,0.052998981175761094,0.38794120717182373,13,0.0921136686467708,0.18204975471175644,16,0.073992090965398,0.11538145326024997
46,10-13-16,3,0.17123162380436827,16x212,0.02301820000866428,10,0.059457186018820184,0.3797646931506885,13,0.08914592878960664,0.15964656699492635,16,0.10410495786652031,0.10511495358289502
47,10-13-16,3,0.16638157520948968,16x212,0.023443100013537332,10,0.054173630417666735,0.37246204642688224,13,0.07915281510089732,0.1840190125713112,16,0.10600968368893444,0.11367581422330136
48,10-13-16,3,0.1748785181535206,16x212,0.023212600004626438,10,0.04970289864821565,0.39350889354091145,13,0.12634448994773728,0.16615535696391015,16,0.0991694724435566,0.10390269700013893
49,10-13-16,3,0.17740596478053702,16x212,0.02445219998480752,10,0.05388795791939469,0.3891493862668569,13,0.08384211542123753,0.14685103691733273,16,0.11889416936758028,0.09581709937832501
50,10-13-16,3,0.17253789133899797,16x212,0.02371470001526177,10,0.05578794988142484,0.39665188218842456,13,0.09964920466149067,0.1190622198118892,16,0.11694370913128399,0.07907397068792826
51,10-13-16,3,0.19278561541519304,16x212,0.022929600003408268,10,0.06493816118797732,0.4222127516429423,13,0.11032388902183275,0.20251426966956812,16,0.1407579014573067,0.11143334320159311
52,10-13-16,3,0.15844814363060492,16x212,0.023239199974341318,10,0.053373594102116284,0.4006151878836424,13,0.11165220386200277,0.1649258038775453,16,0.06404677674248639,0.11341020425069835
53,10-13-16,3,0.16472599184193293,16x212,0.02502719999756664,10,0.05077760913645499,0.40928707765055516,13,0.09276506515516252,0.1644052822268904,16,0.11156645491317102,0.09743622572736389
54,10-13-16,3,0.17639144048723548,16x212,0.025447399995755404,10,0.06339604123525511,0.3927596523175093,13,0.07813189720775573,0.15944171665888499,16,0.086166067173859,0.11679256487558876
55,10-13-16,3,0.16315109485999504,16x212,0.02453560000867583,10,0.04364583567090444,0.37952923969024477,13,0.09585452231344961,0.14027301315173135,16,0.10521688324108511,0.09624126790424013
56,10-13-16,3,0.16814744779747873,16x212,0.022989500022958964,10,0.04716355071592408,0.3852302396176669,13,0.10056319047455607,0.1444537993941907,16,0.0883795309712674,0.10375188513312036
57,10-13-16,3,0.18183868193577904,16x212,0.02490590000525117,10,0.053688490078060536,0.3794118258214477,13,0.11990211696731676,0.15165232567906406,16,0.0812767379594121,0.10457006456787213
58,10-13-16,3,0.1635939240533251,16x212,0.03157600000849925,10,0.06804228900865456,0.38015147383440645,13,0.09958991912909941,0.18424472586044127,16,0.06686419148857263,0.09018723133577707
59,10-13-16,3,0.16345683117628396,16x212,0.02173810001113452,10,0.050465051691152854,0.43573680909296836,13,0.10235091927020715,0.14194226500544915,16,0.06133294615382608,0.11639090430055399
60,10-13-16,3,0.16252451098866325,16x212,0.022654600004898384,10,0.0608298304137336,0.3906531773823435,13,0.08655176947993612,0.16622955292162162,16,0.0833189729447471,0.10982002366602539
61,10-13-16,3,0.17765211556849614,16x212,0.023156499984906986,10,0.053808491203882106,0.3782823061957284,13,0.09644878746673265,0.1563873517740965,16,0.11349821989516165,0.1008052954118765
62,10-13-16,3,0.17305704802806646,16x212,0.025660700019216165,10,0.05208520619902711,0.3747987866686632,13,0.07155915838769038,0.17191467480298125,16,0.10507799877795126,0.09840677624979471
63,10-13-16,3,0.16737493574419898,16x212,0.0216227000055369,10,0.07020491873026194,0.41698858045270015,13,0.09709483975455772,0.1435189671263427,16,0.11281902724208477,0.10308121709837496
64,10-13-16,3,0.16852057815792554,16x212,0.02334690000861883,10,0.05321683023615798,0.4352425330023942,13,0.09783869480520449,0.15828638260091402,16,0.09081908471222387,0.10111638562806755
65,10-13-16,3,0.185506888557513,16x212,0.024529899994377047,10,0.060616632854473634,0.3997897313561765,13,0.14030778790925277,0.14655067981431166,16,0.15430430050512803,0.09870953669606974
66,10-13-16,3,0.16812535351550745,16x212,0.02446709998184815,10,0.0558619103695086,0.42929811667158624,13,0.10304854772608303,0.14418547301297782,16,0.06258328079612073,0.1006285949669799
67,10-13-16,3,0.16244072739781,16x212,0.02680400002282113,10,0.05648289457267498,0.43546192984030346,13,0.07345404066987553,0.1675087727442031,16,0.0813755324481288,0.10375855033277516
68,10-13-16,3,0.16577476065270197,16x212,0.024672499974258244,10,0.05900829161663696,0.4105407049719853,13,0.11444541448514094,0.16698492046157445,16,0.05805549920249812,0.130009555932438
69,10-13-16,3,0.17516865725026487,16x212,0.026507000002311543,10,0.063124930512993,0.32401513898722145,13,0.079695182581206,0.14399180577405105,16,0.11210670734328723,0.09834162550458325
70,10-13-16,3,0.1694276105276538,16x212,0.027564200019696727,10,0.06081508994468912,0.4330177641857745,13,0.13616333399681932,0.1769788295027459,16,0.09337675485355354,0.12478120658255513
71,10-13-16,3,0.1872006136149779,16x212,0.02353509998647496,10,0.06711324963057273,0.3784322320483044,13,0.11179135219149335,0.16648677611442736,16,0.09638815872247206,0.10895181491484121
72,10-13-16,3,0.17165796463741734,16x212,0.02826729998923838,10,0.062067621103568435,0.40597469527683316,13,0.07538437798959852,0.20620429243515168,16,0.10043237600116535,0.11806728518065708
73,10-13-16,3,0.17849188235360794,16x212,0.02409090002765879,10,0.06430447043103828,0.3594979115778225,13,0.08109595342826997,0.16970354575965885,16,0.109064461920247,0.0934766739818332
74,10-13-16,3,0.16552980837136422,16x212,0.024285799998324364,10,0.06347271844666048,0.3344166308856123,13,0.0772798451551726,0.18167591096577487,16,0.080221418459645,0.1302403877507282
75,10-13-16,3,0.18255672432370162,16x212,0.0233293000201229,10,0.06626960190708912,0.3383494921799059,13,0.08370104777813947,0.14474840482806156,16,0.09382391655446615,0.08808714101533834
76,10-13-16,3,0.17678381110339927,16x212,0.02371139999013394,10,0.05698522600987046,0.38781636765576843,13,0.11460259193629707,0.17239844167523063,16,0.09730807052269069,0.09392769536136598
77,10-13-16,3,0.16083727453726818,16x212,0.02418119998765178,10,0.057271152345217506,0.39957004677562097,13,0.08778943689707876,0.20163413730633659,16,0.07823040237979983,0.12942243837046355
78,10-13-16,3,0.18012038693458884,16x212,0.030930300010368228,10,0.06709486693451355,0.3777084570146147,13,0.12129324811705199,0.16762156926650246,16,0.1297063060482313,0.12217952589246896
79,10-13-16,3,0.15625697405487796,16x212,0.022461399988969788,10,0.06475593053468849,0.3679676361854051,13,0.11140941199913051,0.17593239369702912,16,0.053680154389135294,0.13645179136158797
80,10-13-16,3,0.16370183928956022,16x212,0.02310700001544319,10,0.05368234752808025,0.3766190782863575,13,0.09672157096237856,0.15048082189333103,16,0.07692033841520024,0.09264662403070953
81,10-13-16,3,0.162471643178574,16x212,0.025783199991565198,10,0.0596259470864793,0.34837718353584557,13,0.08124083528723587,0.17306858862855906,16,0.0628364587305996,0.11390099683159519
82,10-13-16,3,0.16282899365744757,16x212,0.03314799998770468,10,0.05416820111285777,0.3150654012490162,13,0.09758669392588509,0.1674904989923219,16,0.07253634128342347,0.08304608927627026
83,10-13-16,3,0.16384057904466648,16x212,0.037812599999597296,10,0.06478237402694459,0.3741520524474892,13,0.06890064922948538,0.154510637972076,16,0.0803598528432693,0.08322320614926704
84,10-13-16,3,0.17754080324433177,16x212,0.026242599997203797,10,0.057874381618568886,0.3657083095682689,13,0.1050546117518518,0.18290937539085064,16,0.1363448631688802,0.11750897777090798
85,10-13-16,3,0.15986884311247174,16x212,0.025256599998101592,10,0.05249249345363505,0.3342492402110623,13,0.09363605443484849,0.14441598052689736,16,0.06747598679059186,0.09551881923113974
86,10-13-16,3,0.17267108965493946,16x212,0.030330199981108308,10,0.06702596310564843,0.3693743289697299,13,0.08018780449672537,0.17299326376263344,16,0.09089017242906576,0.10079030805911313
87,10-13-16,3,0.16672594115685033,16x212,0.023946800007252023,10,0.05933100242642976,0.40595131428947384,13,0.10254309685656629,0.20243615669810763,16,0.09131961604616443,0.11490844022789344
88,10-13-16,3,0.1684288369558681,16x212,0.02519929999834858,10,0.05601759886567525,0.41207698741246307,13,0.10710810371410932,0.14731744866885596,16,0.10310576118606309,0.07702183465900146
89,10-13-16,3,0.16349420292878825,16x212,0.024930399988079444,10,0.059120395840358775,0.31728711309709473,13,0.07181513825422726,0.18865001771635803,16,0.09647586712357259,0.10995004802223358
90,10-13-16,3,0.15846022574182467,16x212,0.023448899999493733,10,0.060699466750659195,0.40514351786689023,13,0.07548648779248894,0.17404782058269333,16,0.0579205714751903,0.1377660991567079
91,10-13-16,3,0.18199971117590577,16x212,0.02869580002152361,10,0.05876698984255557,0.36337120389106037,13,0.10474569069056525,0.1572719196858878,16,0.1412207477789776,0.09739876518433356
92,10-13-16,3,0.17000116007184846,16x212,0.023773299995809793,10,0.06028442456037391,0.3787875985205637,13,0.10710246340800345,0.1578444688900626,16,0.0892326415547817,0.08634920334516079
93,10-13-16,3,0.16091502971542487,16x212,0.027066400012699887,10,0.06534278928880526,0.34433426331261097,13,0.09280362994058775,0.14367494583170684,16,0.060506985884311026,0.10167791248163797
94,10-13-16,3,0.15652573342298434,16x212,0.025468399981036782,10,0.05303813194978926,0.36723483449428446,13,0.07697181133819225,0.19543397811354196,16,0.07183214032208722,0.12959677429103408
95,10-13-16,3,0.18746062830569665,16x212,0.025800199975492433,10,0.05731537264157149,0.339771516645596,13,0.10587631088282026,0.13852396199733713,16,0.1042940665212527,0.11377731616355481
96,10-13-16,3,0.16102614518449132,16x212,0.024441200017463416,10,0.05648754558078063,0.3566216067611043,13,0.09975759356456405,0.16256846284004006,16,0.05651920771071558,0.11769571296689911
97,10-13-16,3,0.1804940715667919,16x212,0.028268499998375773,10,0.06974367949552537,0.37522006849306894,13,0.08632611747970707,0.16116114238775273,16,0.09554914801915951,0.09279090595096419
98,10-13-16,3,0.1635625468987238,16x212,0.02509370000916533,10,0.0632097357714742,0.42964193291541863,13,0.09886131311432987,0.1759336809480101,16,0.06354433778890549,0.1176138263887174
99,10-13-16,3,0.1607169940209266,16x212,0.02377099997829646,10,0.04878429946158942,0.43918877663216616,13,0.08677007079584649,0.21581200447626067,16,0.08363113468520196,0.11714863548782811
100,10-13-16,3,0.17563249662195754,16x212,0.025124500010861084,10,0.05443599187520104,0.3501668912082365,13,0.09244389900018038,0.11738071270554411,16,0.1129603576591921,0.06934042740911862
101,10-13-16,3,0.17223053253225099,16x212,0.02535460001672618,10,0.05535475114580494,0.3551169209273406,13,0.10270283560761705,0.1769585888790021,16,0.10982241784232342,0.12343984839455782
102,10-13-16,3,0.15642084405636314,16x212,0.02262239999254234,10,0.051561687471989005,0.41016363982102816,13,0.11386471239772784,0.15663005565222618,16,0.0737234156527882,0.10221740169500512
103,10-13-16,3,0.17601866010222603,16x212,0.023557899985462427,10,0.05499199227263136,0.39656269412092315,13,0.07469636620764204,0.1682942059658712,16,0.14329311504840014,0.10596943246745454
104,10-13-16,3,0.1757393782886081,16x212,0.025473699992289767,10,0.06228935572299118,0.40974202337642185,13,0.10861248716883595,0.16401842299906236,16,0.07720089193040983,0.10677885861310614
105,10-13-16,3,0.1606417645445507,16x212,0.031094000005396083,10,0.05466190435903816,0.36853053207484693,13,0.11437536911166712,0.1432258877366352,16,0.06662160293707603,0.08956474242425667
106,10-13-16,3,0.17121181200818605,16x212,0.031060800014529377,10,0.0591050110283753,0.3762938880664227,13,0.0896052565466809,0.13377570482118784,16,0.08827963499412615,0.10705948277099478
107,10-13-16,3,0.16261417924109464,16x212,0.022447299998020753,10,0.05530997981146248,0.36566907219689615,13,0.10890119220698592,0.1436303855815422,16,0.07717354611025051,0.10476955356890834
108,10-13-16,3,0.1760720332651689,16x212,0.02331480002612807,10,0.054665918979548346,0.3659422423202514,13,0.09540079709206008,0.1409915366457802,16,0.11052538456674485,0.06524771588524696
109,10-13-16,3,0.18200403821122885,16x212,0.030725499993423,10,0.05846955379704127,0.3629297500206205,13,0.09355539058645536,0.1623583206800063,16,0.11324130610475933,0.10563347393865964
110,10-13-16,3,0.15977108032904572,16x212,0.022596700000576675,10,0.06440035538738077,0.3663377446453679,13,0.08473032507726981,0.1496642482180323,16,0.10634288383656514,0.08887932426009014
111,10-13-16,3,0.1575029312708701,16x212,0.03218030001153238,10,0.0512376037050893,0.37171281234280923,13,0.08037651855227115,0.1574055756097929,16,0.06990010212869589,0.12219775271105213
112,10-13-16,3,0.15659801202400755,16x212,0.028384900011587888,10,0.05316656535332874,0.37022737125773886,13,0.07492924929858365,0.15494901657806784,16,0.05725530616294406,0.10574531282283163
113,10-13-16,3,0.16562856170773255,16x212,0.023789500002749264,10,0.0705741785080871,0.38426023531164993,13,0.08943058013896112,0.1825804295759738,16,0.10006557405088178,0.12277213362369162
114,10-13-16,3,0.16961533047678334,16x212,0.02660349998041056,10,0.051246007368191626,0.4056932949089823,13,0.11334043821730369,0.16343047347460257,16,0.06497134111185643,0.11409885523315527
115,10-13-16,3,0.15931959495091774,16x212,0.02244909998262301,10,0.06120873902049938,0.42546764367516454,13,0.11697239407165375,0.17969953558083018,16,0.06745031551451598,0.11025090084622882
116,10-13-16,3,0.15959491986728155,16x212,0.022842200007289648,10,0.057681473952980844,0.425452634966475,13,0.10561788907461675,0.16762532480234368,16,0.0677974823567479,0.11951464095049565
117,10-13-16,3,0.1574189529615065,16x212,0.028777400002582,10,0.06268689272681251,0.3518992436153594,13,0.11076681878406734,0.10424965742150619,16,0.06437206195936417,0.07182128485554351
118,10-13-16,3,0.1643423534547334,16x212,0.028853800002252683,10,0.06274506607337503,0.33638014340586353,13,0.07163834387927498,0.14490153466870417,16,0.11067906250598857,0.10288954544820897
119,10-13-16,3,0.16959032737513013,16x212,0.022228999994695187,10,0.063162072325508,0.40470669867969405,13,0.10363663494921772,0.16194034713452246,16,0.07561945295463986,0.10390167161885396
120,10-13-16,3,0.15376313408050915,16x212,0.02296910001314245,10,0.05327800211934416,0.3127897801442724,13,0.0785006164767982,0.1421772417317971,16,0.05535162627672084,0.10654539784398542
121,10-13-16,3,0.18276896553703464,16x212,0.023109800007659942,10,0.059524394791198525,0.31678438634678596,13,0.0822999616365892,0.118641546588956,16,0.1404230681922596,0.09274760302151334
122,10-13-16,3,0.166262168676847,16x212,0.023241299990331754,10,0.06074167288376649,0.3751904547526418,13,0.08685518945497463,0.17910748094420526,16,0.07638608379599968,0.11615894527043394
123,10-13-16,3,0.17018639179874437,16x212,0.0228048000135459,10,0.05390430204748992,0.35017530886345744,13,0.10218205779078422,0.14330122216238075,16,0.10371511373042631,0.08507166086290488
124,10-13-16,3,0.17958695412788686,16x212,0.024183599976822734,10,0.05764510349386452,0.43628561951427314,13,0.08871423061658751,0.16172603047175735,16,0.11353138131455741,0.10959987193337987
125,10-13-16,3,0.16432069466884547,16x212,0.029954300000099465,10,0.059017512416136765,0.3721663518204127,13,0.09578381233512138,0.1287267269289734,16,0.07026816260264433,0.0746365649611757
126,10-13-16,3,0.1466590649471895,16x212,0.027767099993070588,10,0.05610922109057876,0.3743102867852165,13,0.07749871829174998,0.1715380927005296,16,0.05948187234467873,0.1079826157047892
127,10-13-16,3,0.15670164772270906,16x212,0.026522700005443767,10,0.0588011440745987,0.39861792160736287,13,0.07855972695701247,0.1459983805232369,16,0.07043379649822429,0.07895917327540965
128,10-13-16,3,0.1541810294642807,16x212,0.02293680000002496,10,0.053399334329236436,0.38652933696623265,13,0.09532490015404678,0.1892651731545681,16,0.08830793611842953,0.09672488863387857
129,10-13-16,3,0.1707279635563882,16x212,0.02573240001220256,10,0.054598961229791985,0.43210417281616054,13,0.10159539479524143,0.16118736727140998,16,0.08273233586991878,0.10885083434721714
130,10-13-16,3,0.1623442740455028,16x212,0.027321700006723404,10,0.06068922208823585,0.3933939853091381,13,0.10384996471120132,0.13664932988844478,16,0.08398008848284674,0.11165209646141393
131,10-13-16,3,0.1676105312136255,16x212,0.031200400000670925,10,0.0630084610459364,0.36375875540158337,13,0.08908891646195602,0.15046887416391572,16,0.08030849411818244,0.09333132957585354
132,10-13-16,3,0.17286294901477917,16x212,0.022567100008018315,10,0.07095577984617132,0.34188821544647635,13,0.07666356601345876,0.12726944103822704,16,0.07246849417085377,0.06086626368267311
133,10-13-16,3,0.1504584576071874,16x212,0.023101700004190207,10,0.05540165533109586,0.3374436877511772,13,0.08022300534729075,0.12182170081525247,16,0.05462601647974268,0.1000344364688527
134,10-13-16,3,0.1593147119102646,16x212,0.024873500020476058,10,0.05086258917520075,0.34606078340314333,13,0.0673299878898387,0.1898577545622648,16,0.10243172271989834,0.10327844368355103
135,10-13-16,3,0.16044168911332593,16x212,0.025328799994895235,10,0.051898438178975284,0.42118552124897723,13,0.07720851114819728,0.15280991472547742,16,0.07965399694865741,0.12508573975580844
136,10-13-16,3,0.19013760184636375,16x212,0.03684399998746812,10,0.05670180822459902,0.3974522708594942,13,0.0899277655354446,0.2002314230189756,16,0.11982642343582478,0.12549266634607584
137,10-13-16,3,0.1700834485788188,16x212,0.03298930000164546,10,0.05931931043001387,0.32639439496812717,13,0.09375675385041256,0.1704780434450081,16,0.0809954945288395,0.08792077301102862
138,10-13-16,3,0.1508425035781907,16x212,0.027816399990115315,10,0.0458539395111563,0.37859175489974983,13,0.10259636466763179,0.16977032466935169,16,0.07297193162498632,0.1131134128411215
139,10-13-16,3,0.18657823721250155,16x212,0.022966699994867668,10,0.053194694674163975,0.29134859444848055,13,0.07429785537740317,0.14081231516664486,16,0.1241704865525372,0.12046953925910034
140,10-13-16,3,0.15948708133082473,16x212,0.0327640000032261,10,0.05229686582163918,0.2987757702140169,13,0.11357841915902712,0.09027260128935578,16,0.06383815405012201,0.07785994690787976
141,10-13-16,3,0.17611898977209658,16x212,0.023445500002708286,10,0.048963561103968545,0.3964486023169252,13,0.11073472324424213,0.12572676056035476,16,0.08838660493350743,0.060713377052891454
142,10-13-16,3,0.16129597351295985,16x212,0.02687460000743158,10,0.05342573863698801,0.36979417666277453,13,0.09784721357910862,0.13811923323413852,16,0.08180907188979124,0.10037283887960227
143,10-13-16,3,0.15347540923518327,16x212,0.022489599999971688,10,0.054678139908230575,0.36297874438969296,13,0.07805860333345455,0.13825120214423142,16,0.06844436621466511,0.06857224095202312
144,10-13-16,3,0.16590144748920221,16x212,0.025604499998735264,10,0.053922432600697366,0.311876559088985,13,0.08782849916624723,0.14300009740382094,16,0.10579392986470072,0.09274574504254449
145,10-13-16,3,0.15121370713238902,16x212,0.02302849999978207,10,0.04844083363795819,0.3680069824113567,13,0.09200991118266925,0.16452513846293343,16,0.05817394932106377,0.10346911290265133
146,10-13-16,3,0.17906974147181673,16x212,0.024952599982498214,10,0.0544584222989413,0.3354088521742609,13,0.13411095316879926,0.2073166299452273,16,0.12456333726626612,0.09627862528929391
147,10-13-16,3,0.1663257999219601,16x212,0.022693399980198592,10,0.049142083720786975,0.3906829204950864,13,0.0660486584324516,0.1882649152533167,16,0.0962888784368162,0.12407887249205644
148,10-13-16,3,0.16357192862657718,16x212,0.02515620001940988,10,0.05171684446783711,0.340983062794973,13,0.09415261755792527,0.10216814656787213,16,0.06758597404852508,0.08911463549543162
