distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
17-11,2,KNN,DeepONMF_H2,0.9068000000000002,0.009121403400793135,0.767,0.022803508501982758,0.9417500000000001,0.005700877125495786,0.7987694978208328,0.011398044216522213,0.8543749999999999,0.014252192813739196
17-11,2,KNN,DeepONMF_W,0.7976,0.0062289646009589545,0.49399999999999994,0.015572411502397509,0.8734999999999999,0.0038931028755993338,0.5102685507993521,0.02516682558282581,0.6837500000000001,0.009732757188998386
17-11,2,SVM,DeepONMF_H2,0.9536,0.005366563145999507,0.884,0.013416407864998814,0.9710000000000001,0.0033541019662497095,0.8864349661803077,0.014007304537419328,0.9275,0.008385254915624182
17-11,2,SVM,DeepONMF_W,0.8656,0.012601587201618738,0.664,0.031503968004046645,0.916,0.00787599200101169,0.6595605959399179,0.0387610097437323,0.79,0.01968998000252919
17-11,2,UjaNet,DeepONMF_H2,0.9808,0.008318653737234142,0.952,0.020796634343085412,0.9879999999999999,0.005199158585771366,0.9533010441133889,0.019790215639124857,0.97,0.012997896464428357
17-11,2,UjaNet,DeepONMF_W,0.9416,0.006985699678629155,0.8539999999999999,0.01746424919657294,0.9635000000000001,0.004366062299143219,0.8586770946143526,0.014382100558127183,0.9087500000000001,0.010915155747858112
