distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-18-3-2,5,KNN,DeepONMF_H5,0.9304,0.0058991524815010885,0.826,0.014747881203752675,0.9564999999999999,0.003686970300938146,0.8382399033869298,0.014956831449451877,0.89125,0.009217425752345366
20-19-18-3-2,5,KNN,DeepONMF_W,0.8724000000000001,0.010714476188783089,0.681,0.026786190471957804,0.9202499999999999,0.0066965476179893495,0.7046679412598255,0.03721466839994114,0.8006249999999999,0.016741369044973597
20-19-18-3-2,5,SVM,DeepONMF_H5,0.9512,0.007694153624668468,0.8779999999999999,0.019235384061671353,0.9695,0.004808846015417867,0.8797587705400944,0.019747374265926293,0.9237500000000001,0.01202211503854459
20-19-18-3-2,5,SVM,DeepONMF_W,0.8907999999999999,0.01397139935725841,0.727,0.03492849839314595,0.9317500000000001,0.008732124598286522,0.7391703653531683,0.03449351145849333,0.829375,0.021830311495716202
20-19-18-3-2,5,UjaNet,DeepONMF_H5,0.9640000000000001,0.01303840481040526,0.9100000000000001,0.03259601202601326,0.9775,0.008149003006503343,0.913745177980022,0.029485523842809752,0.94375,0.020372507516258288
20-19-18-3-2,5,UjaNet,DeepONMF_W,0.9412,0.010545141061171213,0.8530000000000001,0.026362852652928166,0.96325,0.006590713163231954,0.8634720554056248,0.024468154161474253,0.9081250000000001,0.016476782908080093
