clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MR,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MVP,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8311733615221988,0.890625,200
