clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
AS,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MVP,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.82,0.9550000000000001,0.8224122807017544,0.8875,200
