clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
AS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MR,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MVP,28,160,0,12,0.94,0.7,1.0,1.0,0.85,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8300000000000001,0.9574999999999999,0.8420968650493424,0.89375,200
