distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
28-15-8,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9566325566325566,0.971875,200
28-15-8,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8830416891392501,0.921875,200
28-15-8,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9368475911479763,0.959375,200
28-15-8,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9268706385413852,0.953125,200
28-15-8,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.9303156199526021,0.95625,200
