clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MR,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9825000000000002,0.9302063789868669,0.95625,200
