distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-7-5-3,4,KNN,DeepONMF_H4,0.962,0.0207966343430854,0.9824999999999999,0.012022115038544582,0.8800000000000001,0.07786205751198716,0.9705964852266117,0.018784380959742834,0.93125,0.041280765042571554
8-7-5-3,4,KNN,DeepONMF_W,0.9040000000000001,0.01746424919657301,0.9199999999999999,0.018957188610128847,0.8400000000000001,0.04873397172404479,0.9584539594819279,0.012024208016749154,0.8800000000000001,0.025541020927128188
8-7-5-3,4,SVM,DeepONMF_H4,0.9730000000000001,0.01717556403731767,0.9800000000000001,0.01118033988749898,0.945,0.04472135954999577,0.9861788472255395,0.011253966037322675,0.9625,0.027243118397129208
8-7-5-3,4,SVM,DeepONMF_W,0.9109999999999999,0.008944271909999165,0.9,0.015309310892394875,0.9550000000000001,0.02091650066335189,0.9877413370145278,0.005461439886962707,0.9275,0.005590169943749441
8-7-5-3,4,UjaNet,DeepONMF_H4,0.99,0.0,0.99375,0.006249999999999978,0.975,0.025000000000000022,0.9938117283950618,0.006172935956036656,0.984375,0.009375000000000022
8-7-5-3,4,UjaNet,DeepONMF_W,0.966,0.017464249196572985,0.9800000000000001,0.023133444404152177,0.9099999999999999,0.0379143772202577,0.977675754828355,0.009102655839905941,0.945,0.018566813471891177
