clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,134,26,10,0.82,0.75,0.8375,0.5357142857142857,0.79375,40
AS,24,131,29,16,0.775,0.6,0.81875,0.4528301886792453,0.709375,40
MR,10,158,2,30,0.84,0.25,0.9875,0.8333333333333334,0.61875,40
MS,21,133,27,19,0.77,0.525,0.83125,0.4375,0.6781250000000001,40
MVP,12,141,19,28,0.765,0.3,0.88125,0.3870967741935484,0.590625,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.485,0.8712499999999999,0.5292949163840825,0.678125,200
